target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000031264.12	5.38426535000689e-05	0.000520069135347453	-3.40752461225678	0.843804195190276	1.26839951525805	3.30929820338202	0.0595574794357399	2.07645908002639	1.21277494466497	2.07645908002639
ENSMUST00000234191.2	5.40031413193992e-05	0.000521342427981547	3.38265579596165	0.837790820800955	2.45010379262807	5.7333381504611	0.458234671324166	0.832304112770053	1.64744570693085	1.64744570693085
ENSMUST00000128771.2	5.41345111657595e-05	0.000522250846048525	-3.50312364368385	0.867749937670716	2.26061851059317	4.69715154455651	0.0478582927961164	2.21111157018648	1.6141722180545	2.21111157018648
ENSMUST00000150460.8	5.41546676736045e-05	0.000522250846048525	3.12678168871879	0.774543982378437	1.68096396664716	4.1676787014422	0.380269176950919	0.428257261825931	1.41948596496503	1.41948596496503
ENSMUST00000234977.2	5.43798349349316e-05	0.000524144376150787	-3.33724543612739	0.826878041177732	3.41157400322681	10.6565213914999	0.00749676127700394	2.04368512366876	1.62085067880701	2.04368512366876
ENSMUST00000108108.3	5.44700737386944e-05	0.000524736070529329	0.641374260812156	0.158930307842241	7.51088563406851	0.151056390208999	0.0036222915220848	0.0721542367304041	0.0419598764796582	0.0721542367304041
ENSMUST00000159315.2	5.47045856229102e-05	0.000526437567888619	-3.06820182780287	0.760479809397889	3.82037473655989	3.44281990498503	0.262644759538789	1.20573552716685	1.47234386196676	1.47234386196676
ENSMUST00000025278.8	5.46998317843439e-05	0.000526437567888619	-0.562729658093149	0.139476606368517	7.11851472489211	0.0972918032981416	0.0017654456821789	0.0355078705172057	0.0565957254900558	0.0565957254900558
ENSMUST00000169825.8	5.49160492731934e-05	0.000528193074659356	3.8642877612828	0.958011594526084	5.61590679941695	6.55850160680451	0.696402206268962	2.05695643947027	0.270464893247756	2.05695643947027
ENSMUST00000003655.9	5.51358616985589e-05	0.00053002698338974	-3.07685223035537	0.762972675291426	2.57482472629601	5.5244411484562	0.0866940989728992	0.516012267705969	1.65968781075117	1.65968781075117
ENSMUST00000038281.6	5.51918029971668e-05	0.000530284475917839	2.96893700929754	0.736256235332396	4.22295799634068	3.34604820542863	0.0557554581904031	1.5704642740071	1.21542734934066	1.5704642740071
ENSMUST00000022925.10	5.52807248662424e-05	0.00053085840753285	-0.472472429212924	0.117177764595508	7.57143236827666	0.115796617165163	0.000903962003773058	0.0176339205656046	0.0402879235430277	0.0402879235430277
ENSMUST00000073054.5	5.54147918610158e-05	0.000531865031328842	-3.30012736127177	0.818579276842603	3.26105592301558	5.92357403437956	0.359596621772914	1.24273475757709	1.65061947565557	1.65061947565557
ENSMUST00000210918.2	5.54944614833246e-05	0.00053234876870185	-0.433349302155834	0.107499022671702	9.26290561223275	0.0949047448556445	0.00016921157669933	0.0344989080494141	0.0285826378116722	0.0344989080494141
ENSMUST00000098371.9	5.55581017674661e-05	0.000532678310462137	3.23482420290505	0.802501987695377	3.02263002508994	5.09067387446327	0.267252693949744	0.539140384868776	1.66477562681535	1.66477562681535
ENSMUST00000063775.5	5.55957971830143e-05	0.00053275888259466	-2.89238749592762	0.71757794600876	1.86683529399564	3.38685047632468	0.0492878163168802	1.33776151473208	1.49546650947757	1.49546650947757
ENSMUST00000020238.14	5.5794188109412e-05	0.000534138270602522	-0.381434989955523	0.0946505964604474	8.88848172330549	0.0772186280669569	0.000174706002237139	0.00583204109042352	0.0267015002287182	0.0267015002287182
ENSMUST00000040538.10	5.57984777955131e-05	0.000534138270602522	3.65944403987165	0.908071161522686	3.55659058071832	8.12766675889927	0.227369903256236	2.24640979991124	1.57479352910903	2.24640979991124
ENSMUST00000150905.2	5.589853107014e-05	0.000534814562390167	3.42093330298196	0.848974739280331	1.87259633324703	5.41539270092798	0.479562400053246	1.68271192375507	1.49762354975111	1.68271192375507
ENSMUST00000170241.8	5.59423154809764e-05	0.000534952068332282	4.65674600960554	1.1557197953756	4.52110414834728	9.10218710684187	0.17490093549231	3.83216380077672	0.935619914126432	3.83216380077672
ENSMUST00000069747.6	5.69670203987804e-05	0.000544464617452979	0.704061468907101	0.174920615035101	6.61152824369691	0.226063757916681	0.0020731827023604	0.0807682305780749	0.0897184819904138	0.0897184819904138
ENSMUST00000189089.2	5.73546973830331e-05	0.000547881951682041	-2.87455182548027	0.714451633927752	1.51817065677507	2.3975170479293	0.187909536906699	0.248934626513631	1.34341387475941	1.34341387475941
ENSMUST00000238573.2	5.76320854974742e-05	0.000550242714450426	3.03614709620316	0.754828220708432	4.68668766720959	3.66413529010959	0.219191682468363	1.49010524586521	0.783398263174741	1.49010524586521
ENSMUST00000155200.8	5.76999084084356e-05	0.000550601224623623	-3.01944597774625	0.750727781601592	3.67481840511401	3.05692230838523	0.107276171617602	1.58350043458774	1.5330213690444	1.58350043458774
ENSMUST00000169311.8	5.78631126132334e-05	0.000551358536939495	2.68832353571146	0.668511047404291	4.16536032577611	3.92160679615624	0.0787822133368103	1.17032722515784	1.26193884816794	1.26193884816794
ENSMUST00000238584.2	5.78702137132998e-05	0.000551358536939495	2.7123158106113	0.674482104193256	1.12244193425792	3.79595105219731	0.0202191971271533	1.34455912950373	1.13058286037756	1.34455912950373
ENSMUST00000050715.10	5.78144583843376e-05	0.000551358536939495	2.97038018663669	0.738614277796795	1.02746120081581	3.51364135486003	0.118202179939327	1.51845097415652	1.07547960566415	1.51845097415652
ENSMUST00000065629.6	5.8350021368158e-05	0.00055563884222202	-3.11779106029592	0.775688402787581	2.63317463070644	3.60721590944018	0.141938403264183	0.828069997530778	1.66313909139326	1.66313909139326
ENSMUST00000040980.12	5.88444565975985e-05	0.000560053886236065	3.60676947850271	0.8977875902242	1.41746814236704	5.53333836879686	0.243654592354348	2.17441307912738	1.29253633204505	2.17441307912738
ENSMUST00000179598.4	5.89725682020587e-05	0.000560979639361424	-3.28400684730652	0.817550694731948	2.35601171306847	3.90420072489508	0.0338423774612893	1.97132503790879	1.63330003419746	1.97132503790879
ENSMUST00000027853.6	5.92951538837921e-05	0.000563753402424679	0.821058952742416	0.204467397453384	6.30141295064169	0.134647312795908	0.00293628505081446	0.0189001711005665	0.122484464813266	0.122484464813266
ENSMUST00000049618.9	5.95506075970887e-05	0.000565590836018721	-3.31866387005964	0.82665189204277	1.66805771046163	5.00102404352025	0.535499202828403	1.51456084902527	1.4137612199261	1.51456084902527
ENSMUST00000099623.10	5.95400971901519e-05	0.000565590836018721	-0.664597296739385	0.165544007086959	6.8195171974158	0.257729846204017	0.00231460577723075	0.0798998490699902	0.0736440550615869	0.0798998490699902
ENSMUST00000200132.5	5.97300847559871e-05	0.000566999364061531	3.39848187320202	0.846683616699052	1.48173346357186	4.58625378161539	0.3560470045014	1.79457243585836	1.32531474050389	1.79457243585836
ENSMUST00000092852.6	5.99918830033986e-05	0.000569187463779767	-1.63103478021619	0.406453700660784	6.12249297237345	0.902135716405223	0.154694055193771	0.340919777148767	0.147640250971146	0.340919777148767
ENSMUST00000130834.8	6.00734736532064e-05	0.000569664410221334	-3.16963552857515	0.789935983889064	2.33674235935786	6.4332303464075	0.242159256882022	0.606500142875714	1.62983731904633	1.62983731904633
ENSMUST00000141746.3	6.02040654253367e-05	0.000570605285021377	-3.2401376083599	0.807609646141416	1.72873710625612	4.78965525823757	0.0714393979832814	1.88526062363871	1.4401837454151	1.88526062363871
ENSMUST00000028938.7	6.02988226209737e-05	0.000571205721786599	-0.386270938142956	0.0962875773499166	8.43731782356376	0.0607573119893537	0.000307109029144502	0.0149249999533427	0.027506783626604	0.027506783626604
ENSMUST00000167391.2	6.03943401468532e-05	0.000571812732218098	-3.06368883944749	0.763771288542236	2.17155168545655	3.96638988199202	0.157528800909233	0.548396313930746	1.59251094269517	1.59251094269517
ENSMUST00000099349.10	6.05719743337793e-05	0.000573196185839114	3.08986861044199	0.770431015388406	1.23957991514687	4.15656954119998	0.0928096208109564	1.68788222760628	1.19682959493418	1.68788222760628
ENSMUST00000224500.2	6.09985876127966e-05	0.000576933079303976	-2.98350415239801	0.744217522879705	1.80358975769654	4.55276347957119	0.190583734927434	0.668146459178804	1.47099542915618	1.47099542915618
ENSMUST00000047749.7	6.13226608296379e-05	0.000579696754246078	-2.77078814448565	0.69137262121576	3.92385548082401	3.51909675360412	0.0136380729851426	1.38939426562618	1.42035023111511	1.42035023111511
ENSMUST00000114247.2	6.14932007488199e-05	0.000581006927386772	4.21630789108988	1.05223388325507	3.32654896507272	7.78023271425351	0.30708625581206	3.01450217939807	1.64029430756349	3.01450217939807
ENSMUST00000103039.2	6.15649285830973e-05	0.000581382617377661	6.90137328443664	1.72244490479593	2.90614884549511	13.6354902107084	0.0128667489826098	8.88758260118976	1.66529730389048	8.88758260118976
ENSMUST00000220453.2	6.18957897792845e-05	0.000584203749094772	-2.61956897581242	0.653998837398848	1.15466409773334	3.05102495096709	0.134127166754287	0.246539114850314	1.14901627120285	1.14901627120285
ENSMUST00000159916.5	6.19837250472884e-05	0.000584730285871412	-1.35280530463575	0.337768248336085	5.88784472196438	0.849353332388663	0.0664152377891944	0.275846930962888	0.192235197267815	0.275846930962888
ENSMUST00000100026.10	6.22086052732958e-05	0.00058654749233318	-1.69738752032288	0.423894100540865	5.06051508447317	0.529616486735216	0.0147975002172389	0.0716745923560268	0.524261125202807	0.524261125202807
ENSMUST00000214072.2	6.2541662303715e-05	0.00058938225594817	3.07971013683896	0.76934860283094	2.49941785599547	2.27727455954962	0.122566520380147	0.29994242963278	1.65312529765361	1.65312529765361
ENSMUST00000015858.12	6.33001070949561e-05	0.000596220791218572	-2.49626013735539	0.62404032666683	4.79647249464506	3.39898350268076	0.277741499819158	0.890537488100176	0.693319062473585	0.890537488100176
ENSMUST00000122120.8	6.34474895186815e-05	0.000597299658056822	3.17809732204376	0.794602202012521	2.37492911801701	8.68577328839849	0.257670038273771	0.0100247008601255	1.63650794005567	1.63650794005567
ENSMUST00000207734.2	6.35437438357661e-05	0.000597896333618683	2.98352717600931	0.746021821366172	1.51125780951341	4.47823293689286	0.144306269441221	1.52533940442228	1.34000825992154	1.52533940442228
ENSMUST00000033163.8	6.36123731409094e-05	0.000598232597045947	3.0355681754618	0.759083010168528	1.93349670370587	4.78027551505645	0.0204656244476214	1.70815542453192	1.51968006646373	1.70815542453192
ENSMUST00000182821.8	6.38603324925307e-05	0.000600254122673979	3.34226532659859	0.835969117509334	2.1459529819304	4.58522664865433	0.510814622099355	1.19121144694258	1.58571847418865	1.58571847418865
ENSMUST00000049400.15	6.4034326270825e-05	0.00060157868089554	2.98352841450382	0.746361922758243	2.48109159614829	3.90544665699642	0.0200207018262225	1.51344930360246	1.65114765740392	1.65114765740392
ENSMUST00000137789.8	6.43062502124712e-05	0.000603821413972342	-4.52177274799859	1.13145443276184	1.63120520876895	5.94240471118666	0.0737475131018769	3.76681988714735	1.39711289788967	3.76681988714735
ENSMUST00000105849.9	6.45461471308397e-05	0.000605761261102019	-4.62888211237772	1.15851140717747	3.32939723611337	7.02308514071576	0.78857327349294	3.23787276818802	1.6397592076335	3.23787276818802
ENSMUST00000102696.5	6.4663660091262e-05	0.000606551134471311	-0.423690494450467	0.106052217818036	9.6684656161291	0.0428078889257055	8.473096174307e-05	0.00470493153441494	0.0336564877506292	0.0336564877506292
ENSMUST00000169448.2	6.47394774217223e-05	0.000606949286260972	-0.907575391589979	0.227187235432494	6.10676524026015	0.160880944582114	0.00472698593591328	0.0532924182686837	0.150115133894465	0.150115133894465
ENSMUST00000057486.9	6.52140876853361e-05	0.000611083888109682	0.64746802468217	0.162146567435081	6.76875104136941	0.167086824489589	0.00166991262592799	0.00466989234904104	0.0772046153670095	0.0772046153670095
ENSMUST00000232114.2	6.55713335472938e-05	0.000614115043541802	-3.510796795617	0.879500320308979	2.001739420248	5.23332730205383	0.777805284900858	1.14763804572943	1.54275715536993	1.54275715536993
ENSMUST00000141802.8	6.56178619265267e-05	0.000614234520185109	3.09099488277498	0.774367098757556	2.26513396561367	3.26572223952258	0.183744530939078	1.11472712394835	1.6151886799755	1.6151886799755
ENSMUST00000084296.10	6.5802528232795e-05	0.000615646287807652	-2.77911349816044	0.696349708689456	1.41830178672317	4.81120039212135	0.016986792044079	1.43772195833159	1.29296821336594	1.43772195833159
ENSMUST00000086374.8	6.5879295058003e-05	0.000616047618773758	1.24731160979181	0.312554796754935	6.58299755328178	0.451506226913906	0.200818289884221	0.0486904314314618	0.0922532130393341	0.0922532130393341
ENSMUST00000042561.14	6.5954758775846e-05	0.000616436357972809	-2.27573562318888	0.570298933477365	4.80442267825788	1.98389780395746	0.288502402569549	0.655826225134194	0.687220218006709	0.687220218006709
ENSMUST00000082431.6	6.60329659897923e-05	0.000616850326359704	-3.01870481886819	0.756540165666577	2.61187238831573	7.77430697326609	0.055024008417965	0.619905673065383	1.66203505838247	1.66203505838247
ENSMUST00000034443.7	6.61229220599365e-05	0.000617373565927169	3.10731560342566	0.778810601009773	2.49926913829543	2.60338612674384	0.166527986411631	1.23699621425315	1.65310987032398	1.65310987032398
ENSMUST00000114900.8	6.64733000373481e-05	0.000620326516715899	-2.8839631857341	0.72305726243648	4.03976945606964	1.5731981422966	0.21715610924958	-0.0407841632911264	1.35127930503683	1.35127930503683
ENSMUST00000136581.3	6.70034424146402e-05	0.000624953133660244	-3.09785099892626	0.777049736143201	3.88438400461932	4.64094271187994	0.104274958130558	1.7071439191901	1.44118093368293	1.7071439191901
ENSMUST00000219231.2	6.72103594640517e-05	0.000625920132069724	-2.96746199159031	0.744480283772749	1.88532081189387	3.85012641326325	0.160407848364256	0.572440619448675	1.5023448304148	1.5023448304148
ENSMUST00000023220.10	6.71777304008248e-05	0.000625920132069724	1.38653872593225	0.347846372881557	5.41219379282684	0.459841592232128	0.013212509730677	0.0148324847812166	0.349778787649889	0.349778787649889
ENSMUST00000121924.2	6.71980248392646e-05	0.000625920132069724	-3.10194312059731	0.778210557267966	2.61550006230284	2.43671394762819	0.154599528959835	0.697308394863111	1.66223548537012	1.66223548537012
ENSMUST00000021929.10	6.72505983937458e-05	0.000625974351886105	1.09368170822902	0.274393908986477	6.02215094494907	0.536548114178553	0.00441419739385624	0.221461854472781	0.164423869983615	0.221461854472781
ENSMUST00000074267.5	6.75046446390597e-05	0.000628017635138219	-0.401393141557776	0.10072818842539	9.43588788241685	0.0571514351440198	0.000124519376150296	0.0265306380525339	0.0303139844542321	0.0303139844542321
ENSMUST00000135688.2	6.76146345040056e-05	0.000628077105392673	-0.818020140880489	0.205299177471325	7.0129031091925	0.644364663110751	0.00308078710372296	0.123362469707485	0.0619209894056084	0.123362469707485
ENSMUST00000161713.2	6.76052067614424e-05	0.000628077105392673	-3.74404964117078	0.939639362414294	4.18710225969093	8.790688657457	0.105232117581908	2.54353427661312	1.24486869894321	2.54353427661312
ENSMUST00000052135.14	6.75731610809228e-05	0.000628077105392673	-3.48846637907692	0.875471218601396	2.8238127796603	6.88939773702138	0.123328203351975	2.17602136044627	1.66603862874061	2.17602136044627
ENSMUST00000223610.2	6.77100707852958e-05	0.000628533826549238	2.95241882088104	0.741033241232304	2.10138512767655	5.06233480663241	0.0740999404726659	0.414700839200398	1.57329085336109	1.57329085336109
ENSMUST00000030032.13	6.77329173101224e-05	0.000628533826549238	-2.68037441276085	0.672765824979179	4.16502301773659	3.09999169004252	0.0956416672906045	0.770983972372551	1.26219989848914	1.26219989848914
ENSMUST00000120301.8	6.78342437603412e-05	0.000629153098170875	-2.35621058423936	0.591454397898288	0.902390857958982	2.96975913229067	0.0478463724111042	0.950680973383773	1.00160854196858	1.00160854196858
ENSMUST00000102942.8	6.79253494700433e-05	0.000629676990907823	-2.70283742626616	0.678518734290157	1.46621262232314	3.6919445525249	0.0636668723068772	1.27110397130558	1.31749614604127	1.31749614604127
ENSMUST00000217591.2	6.82039941511979e-05	0.000631937975355062	-2.96558157613954	0.744659680987874	1.8121617104445	3.77757029305854	0.189157690151787	0.995819003194427	1.4743964313151	1.4743964313151
ENSMUST00000035090.14	6.88739998994403e-05	0.000637820931858972	-2.0808089476259	0.522797613849164	5.48132742829287	1.55768228465942	0.133142816156244	0.686809218982893	0.32086199393359	0.686809218982893
ENSMUST00000107682.2	6.89090869845578e-05	0.000637821106399561	-2.59622029388831	0.652313161921567	1.31240100214682	4.41348680450096	0.0397245208367076	1.22045378760352	1.23681286281163	1.23681286281163
ENSMUST00000004208.7	6.92661099695742e-05	0.000640799597215979	2.75366277834639	0.692085013700151	1.6729226335737	4.05087757430653	0.0210193458902351	1.32042966360765	1.41592565267478	1.41592565267478
ENSMUST00000208322.2	6.93323567669256e-05	0.000641086377669976	-5.63316964495825	1.41587963356544	2.25202828018842	9.19229049460718	0.399660220600211	5.61448518963599	1.61221671672284	5.61448518963599
ENSMUST00000108641.10	6.94634252107338e-05	0.000641971939904892	-3.60794838876107	0.906948970073648	1.91073215617817	5.35173120907084	0.235418618657131	2.23225068429582	1.51159549061291	2.23225068429582
ENSMUST00000189563.2	6.98089270954961e-05	0.000644592406957853	-3.07644623629318	0.773571964227017	2.48621367578865	2.65073799279406	0.143524732856762	1.37018477057555	1.65171601865738	1.65171601865738
ENSMUST00000045388.8	6.98178492251469e-05	0.000644592406957853	-3.15397747860432	0.793073246753864	2.80822659545125	3.54088798552029	0.220677006957785	0.675286051724254	1.66621851719236	1.66621851719236
ENSMUST00000154859.2	7.0122203265984e-05	0.000647073887875047	-3.37163754247685	0.848024935991461	2.50062779666838	3.99554393366271	0.175487128769749	1.98195174742021	1.65325043681564	1.98195174742021
ENSMUST00000127247.4	7.01628769008846e-05	0.000647120895067591	-1.98855647768227	0.500173575727055	4.88441520136067	1.23150763889183	0.0500561789156948	0.70046463865107	0.629346831518653	0.70046463865107
ENSMUST00000099307.4	7.04898732281726e-05	0.000649807305764827	-2.89533484402375	0.728454623722787	1.6780264352636	2.29647400241398	0.173750537182532	0.698362020874062	1.41818787928679	1.41818787928679
ENSMUST00000043897.16	7.05542869968696e-05	0.000650071616970144	-1.79672188209134	0.452072740255901	5.08991545102218	1.29397181575227	0.104812356538993	0.392782880352968	0.508296930908444	0.508296930908444
ENSMUST00000209041.2	7.07744176784809e-05	0.000651769675309474	2.87725386703057	0.72408022111788	3.85823353870802	3.98609027561298	0.0279487611919672	1.54492773865039	1.45428897000412	1.54492773865039
ENSMUST00000006181.7	7.10143259661651e-05	0.000653648057020552	0.449316427892033	0.113096422045337	7.68617760938512	0.0443149927126462	0.000904550105703621	0.0118442420544401	0.0374678519326673	0.0374678519326673
ENSMUST00000126117.2	7.11829300121605e-05	0.000654836940560477	-3.48753105193483	0.877963346422931	5.06363201901129	5.38561278557555	0.0868413610266351	2.22561755195982	0.522560845821074	2.22561755195982
ENSMUST00000206508.2	7.12154974944262e-05	0.000654836940560477	-2.96828502709981	0.747267015760111	3.93175150501005	1.8487121010895	0.259197494070997	-0.0297195512054437	1.41602648445807	1.41602648445807
ENSMUST00000212014.2	7.12564570708487e-05	0.000654882486712782	3.02822965696912	0.762384383319006	2.7447782918074	6.45987202462138	0.0774479892265054	0.733241743069505	1.6662418545596	1.6662418545596
ENSMUST00000148976.2	7.13380337058077e-05	0.000655301089414763	-3.35843244686225	0.845573951333387	1.76649569400228	5.1284448113843	0.0360632655009117	2.10892265601976	1.45597687687256	2.10892265601976
ENSMUST00000109993.9	7.18186318025292e-05	0.000659382773964867	-2.95183802889689	0.743502489522144	1.87691406516146	4.35634669229407	0.159155615482889	0.556656231652575	1.49923224029399	1.49923224029399
ENSMUST00000035824.11	7.19060317013189e-05	0.000659852121384252	-3.34113482861947	0.841619142422493	3.50066461567168	6.25615493753877	0.00644298353632229	2.1185253591396	1.59319083041825	2.1185253591396
ENSMUST00000203056.2	7.22301244157926e-05	0.000662491932866584	3.05522612139606	0.76980763170459	3.19749258387309	2.61203565009769	0.120388200199178	0.157181413626387	1.65742316929271	1.65742316929271
ENSMUST00000059250.8	7.2327370901741e-05	0.000662955266210639	-1.82998944567188	0.46112910013098	5.02174649554073	1.04977214679541	0.0923766911928258	0.195107550017157	0.545543449769996	0.545543449769996
ENSMUST00000236127.2	7.23899911312035e-05	0.000662955266210639	3.82773380001297	0.964579984976764	1.50801729179903	5.67126868243223	0.23385208738386	2.55739155486946	1.33840723058557	2.55739155486946
ENSMUST00000209735.2	7.23595826895433e-05	0.000662955266210639	-3.07494213344964	0.774858687161603	2.51905110871578	4.23673355455185	0.146143889924879	1.14497312784413	1.65507406528453	1.65507406528453
ENSMUST00000095385.5	7.26406220633884e-05	0.000664915769546507	-2.99587439833382	0.755110133488539	2.41574052309761	6.25534763771245	0.0677761947637176	1.2871402519002	1.64279774632752	1.64279774632752
ENSMUST00000201575.4	7.31263361951554e-05	0.000669025051668756	4.85849659582132	1.22507472375214	3.89967465649501	8.7800817683386	0.362545039362072	4.13987919696704	1.43326393410083	4.13987919696704
ENSMUST00000222275.2	7.3420109836436e-05	0.000671375041581246	3.09114417204807	0.779623047939873	3.89029029280914	3.5041169992037	0.124231023526532	1.69920526711064	1.43814532332338	1.69920526711064
ENSMUST00000213768.2	7.3721450350916e-05	0.000673791828634402	2.88303244756802	0.727314060199445	1.95486980725675	7.46863950754325	0.0598620552076163	1.41213026151181	1.52709517128379	1.52709517128379
ENSMUST00000081544.14	7.39555034795398e-05	0.000675591510439915	3.2572102699895	0.821866206835889	3.10582034553965	7.3744126231788	0.176446680829407	1.84994550498703	1.66288131985935	1.84994550498703
ENSMUST00000068106.5	7.40978705432362e-05	0.00067655224369497	-3.23567199487372	0.816526182142384	3.44457399713291	3.37534383821824	0.0767348365829043	1.92341018178915	1.61121533674725	1.92341018178915
ENSMUST00000007584.4	7.42911438522659e-05	0.000677976580223287	3.58182267277533	0.904019609127572	3.19073965039049	5.32242875816867	0.793769655971201	0.402499965828667	1.6579847050903	1.6579847050903
ENSMUST00000021822.7	7.44032868808769e-05	0.000678659469302603	-2.92527104204949	0.73837902173534	2.02083488282435	3.2909692341198	0.0867099387116691	0.175631587368937	1.54890080050485	1.54890080050485
ENSMUST00000215050.2	7.5127697055844e-05	0.000684923585990823	2.71221815857096	0.685001534225577	4.82381715249685	2.30144744641792	0.73508175902783	0.0720030704990364	0.672599546646353	0.672599546646353
ENSMUST00000098326.3	7.54496467517733e-05	0.000687514115792211	1.90009712247739	0.480014964823814	5.1187027687647	2.17305672004714	0.0744162913264533	0.61682680803797	0.492841365694607	0.61682680803797
ENSMUST00000084027.13	7.56395096357156e-05	0.000688899049200999	3.2000717978974	0.808545717320557	2.06851907121689	7.17141782324235	0.39760035455868	1.28057346059268	1.56363817643356	1.56363817643356
ENSMUST00000126792.9	7.58772741723565e-05	0.000690718649973383	-3.24821695799441	0.82086584471406	4.0160412186084	6.71911155220339	0.173878550624781	1.8475836544296	1.36642600846052	1.8475836544296
ENSMUST00000086831.4	7.62038441398824e-05	0.000693344430823502	-3.13182900817369	0.791658470669031	1.601108458962	4.23628454959893	0.0883918716827781	1.79177753086331	1.38319370432495	1.79177753086331
ENSMUST00000160616.8	7.6698686313034e-05	0.000697497853330731	3.91984830341427	0.991240382101264	2.59770912624589	6.82363981458776	0.195837046656511	2.75183543866827	1.66120287901922	2.75183543866827
ENSMUST00000033582.5	7.67391099490752e-05	0.000697516707523129	0.380652491773204	0.0962614146699255	9.13197355600443	0.0557855221989627	0.000149417608573689	0.0227471315180967	0.0276493622541924	0.0276493622541924
ENSMUST00000004137.11	7.71652445209056e-05	0.000700689699124429	-2.91212443466207	0.736680140539171	1.859720070793	3.71133703076876	0.135307154817727	0.775403192618948	1.49278573357671	1.49278573357671
ENSMUST00000156509.2	7.71628221384461e-05	0.000700689699124429	-3.039170195307	0.768817447241069	2.5787337751795	6.38325077591315	0.11327903858515	1.54362897235346	1.65996176296167	1.65996176296167
ENSMUST00000029268.7	7.72495072229078e-05	0.000701104809066989	3.35092242434562	0.847738854250042	2.02309644338671	5.3964264853352	0.0180069821506822	2.13797651286484	1.54961927916209	2.13797651286484
ENSMUST00000017908.3	7.77396439828791e-05	0.000705201319082596	-1.81744845340623	0.459966391397924	4.90857906479133	0.756508906875702	0.0215487927297907	0.0213722485212632	0.613158450917094	0.613158450917094
ENSMUST00000194226.2	7.78778885070081e-05	0.000706103208457359	-3.03708563517746	0.768719270711086	1.75943404703143	4.25802288052312	0.319725845616228	0.38967170954572	1.45306210587152	1.45306210587152
ENSMUST00000119014.8	7.83155352528817e-05	0.000709717466457106	-3.62259402090881	0.91722917138344	2.98113023145863	5.26008372937964	0.0157199397678305	2.50820811874242	1.66508788122244	2.50820811874242
ENSMUST00000144211.2	7.84209064601145e-05	0.000710318449550081	-2.82291579797356	0.714811468618662	1.79121734350264	2.59456336553953	0.0668259453201093	0.663996143954365	1.46604036168619	1.46604036168619
ENSMUST00000128620.2	7.894720854487e-05	0.000714729631166797	2.95834120610829	0.749407460742018	1.72504147122286	3.84164786457917	0.246223838385774	0.739315238641944	1.43861078826162	1.43861078826162
ENSMUST00000233578.2	7.92094355933978e-05	0.000715504328537608	3.00401244068341	0.761130036407705	2.76819291611205	4.48845347933417	0.0715856473213528	1.05540973643731	1.66637114964463	1.66637114964463
ENSMUST00000137116.3	7.91625067693502e-05	0.000715504328537608	-3.07240370649429	0.778430411662761	2.67814883175306	4.8191628666814	0.152950448083158	0.548336640841299	1.66491126932121	1.66491126932121
ENSMUST00000025563.8	7.91486371679314e-05	0.000715504328537608	0.424731709697583	0.107609740017963	9.71606632349698	0.0939920976814805	0.000236796980986979	0.0129949831146231	0.0345027714592137	0.0345027714592137
ENSMUST00000166933.2	7.91883682039213e-05	0.000715504328537608	2.65112289568573	0.671707168718986	0.897489674795907	3.31357055141724	0.0761860639010411	1.27738549762439	0.998692352256708	1.27738549762439
ENSMUST00000029446.13	7.92294764501178e-05	0.000715504328537608	0.568224183190372	0.143973815696463	7.4194449040646	0.154476463289218	0.0174357319233834	0.00330224234019531	0.0447496468952139	0.0447496468952139
ENSMUST00000147226.8	7.93451075192618e-05	0.000716192960575848	-3.10294087517665	0.786277313400353	2.88149401339964	4.06164764657717	0.0827754678723989	1.77192057283183	1.66540833134755	1.77192057283183
ENSMUST00000237808.2	7.9582125097559e-05	0.000717976037338493	2.85731940614829	0.724168583632732	3.84948224464402	7.02911914008429	0.057897337123791	1.51536307543812	1.45855731028983	1.51536307543812
ENSMUST00000026387.11	7.98137984345527e-05	0.000719709155145089	-0.522343915843969	0.132407962002804	7.23204560678177	0.0986145052460321	0.00100057131401489	0.00926764560966712	0.0515950338911932	0.0515950338911932
ENSMUST00000150780.2	8.09645293225314e-05	0.000729723914429238	-3.10727398450534	0.78834269271845	3.5854637947091	5.56627194129408	0.0844638702264151	1.77998873326131	1.56502578681185	1.77998873326131
ENSMUST00000027503.14	8.10193378860727e-05	0.000729856224602224	-2.04936175789244	0.51996248106276	5.60759271325431	1.52747360386193	0.20367533411679	0.607407611022032	0.273350234734811	0.607407611022032
ENSMUST00000218198.2	8.11548240379533e-05	0.000730353260565213	-2.56002610329442	0.649593890504847	1.28133861283097	3.15566461003521	0.046033532553133	0.276424208018451	1.21988313519053	1.21988313519053
ENSMUST00000102570.5	8.11360581448553e-05	0.000730353260565213	-3.68773703465613	0.935731760375571	2.02543624749068	6.55856160798209	0.393788315131285	2.23299346699541	1.55036057471596	2.23299346699541
ENSMUST00000112471.9	8.12224100886803e-05	0.00073059999737533	1.96856111555088	0.499537900358926	6.38355068450471	1.39052027604025	0.0177293084703691	0.730885033214645	0.112599533103163	0.730885033214645
ENSMUST00000073792.11	8.18937337627075e-05	0.000735910686598875	-2.85789159316841	0.725576114802583	3.96461698787422	2.25814587976393	0.181934262397561	0.975291921303194	1.39744783271847	1.39744783271847
