target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000028475.9	5.12373467766892e-06	3.80059079598052e-05	-3.51944122876977	0.771865420945963	1.7798959311092	3.92159541904299	0.316527878892413	1.47080080526385	1.46145859096634	1.47080080526385
ENSMUST00000048807.12	5.13471741669469e-06	3.80718468711141e-05	-3.36508194676019	0.738084944950814	3.65728401922169	3.44496764095947	0.0947538452398936	1.00161293751009	1.53955431264925	1.53955431264925
ENSMUST00000077408.8	5.14464927190714e-06	3.8129943340443e-05	-3.28021306094414	0.719534164415141	3.72660933578503	3.49748088219531	0.0403403475864988	0.860434156018997	1.51284789369529	1.51284789369529
ENSMUST00000111445.10	5.15378546810506e-06	3.81820977979205e-05	3.083080939325	0.67634735939401	4.22555117041847	2.39521215591861	0.159101969423617	0.612575634081268	1.21323528225414	1.21323528225414
ENSMUST00000016771.13	5.16617928272895e-06	3.8258334199623e-05	-2.26577643596136	0.497107142673723	5.07484261436934	1.72867264098848	0.155931645571636	0.585414888320064	0.516460364616552	0.585414888320064
ENSMUST00000182025.6	5.17549079583638e-06	3.83116917357233e-05	-4.50348185827124	0.988137576752827	3.70857203034361	8.39635945062272	0.254923475242796	2.67432413653005	1.52003187189292	2.67432413653005
ENSMUST00000225838.2	5.19810576286251e-06	3.84634449206442e-05	-3.30197948125228	0.724653971165729	1.73600998086219	2.91068501848497	0.132104901165078	1.31478445534015	1.4432652326137	1.4432652326137
ENSMUST00000106226.9	5.20633356783601e-06	3.85086599966659e-05	-3.85741873902139	0.846612684832826	3.23969070214881	5.41257742026688	0.250560318405799	1.89969879595374	1.65322986948326	1.89969879595374
ENSMUST00000200890.2	5.21090618887525e-06	3.85268137249036e-05	-2.78283509435332	0.610791581941973	4.98291588236602	2.45057998343573	0.551924226251956	0.269566913072945	0.567274843461578	0.567274843461578
ENSMUST00000195245.6	5.22576067994163e-06	3.86209407747982e-05	-4.04786115546843	0.888562971280867	1.31975751874221	4.43890638481406	0.110135951199261	2.25849651059519	1.24079359608868	2.25849651059519
ENSMUST00000146579.2	5.25484051473506e-06	3.88200809431362e-05	-0.436617367754927	0.0958682574358964	9.06228574855932	0.0611122818761754	0.000295932363136332	0.0245355738539817	0.0272762359882496	0.0272762359882496
ENSMUST00000194489.6	5.29939845364822e-06	3.91333573182923e-05	4.76289667707915	1.04619906039354	2.20029197898181	7.70348096462457	0.733855046578096	2.54974237532688	1.59983572743244	2.54974237532688
ENSMUST00000237234.2	5.35102637693839e-06	3.94985664544462e-05	-3.1329624767192	0.688482572583676	3.94349192745562	3.43592770309656	0.0125264156546326	1.36399392592565	1.40949834259968	1.40949834259968
ENSMUST00000130911.8	5.35953056351804e-06	3.95452908272885e-05	-3.0671503267436	0.674069550639701	4.31684091505913	3.87815534320035	0.00725026198389247	1.35585901531493	1.13177860946702	1.35585901531493
ENSMUST00000114246.4	5.36503367571043e-06	3.95698428604304e-05	-3.47913254178541	0.764647428882813	2.18745277590347	4.06223023699266	0.157454140004031	0.155285129585688	1.59660293148726	1.59660293148726
ENSMUST00000214072.2	5.37788761507311e-06	3.96409792418291e-05	3.50013538511585	0.76934860283094	2.49941785599547	2.27727455954962	0.122566520380147	0.29994242963278	1.65312529765361	1.65312529765361
ENSMUST00000172894.8	5.37903764948506e-06	3.96409792418291e-05	7.26460811395394	1.59681577063164	2.8616090524516	13.2101919126783	0.0101314124680427	7.63933040354572	1.66555643411846	7.63933040354572
ENSMUST00000151530.8	5.40806888954955e-06	3.98387837031702e-05	-3.27614727320789	0.72030129638888	0.883958303006773	2.88067545678759	0.0358233405513132	1.52067853218719	0.990635083686554	1.52067853218719
ENSMUST00000159406.8	5.41681239725044e-06	3.98870380085793e-05	-3.72276197447079	0.818556233686315	2.85264290645978	5.82927643814811	0.0150952718491155	1.99500765127106	1.66564598756903	1.99500765127106
ENSMUST00000064637.11	5.42009813930094e-06	3.98950809217343e-05	-4.09000637703238	0.899330714836479	4.3115771703372	4.63947744256192	0.0430196541463624	2.38336754979852	1.13666297673734	2.38336754979852
ENSMUST00000068938.7	5.44737845812442e-06	4.00796599499866e-05	-3.6986021314119	0.813455887070291	2.09483011719257	3.13070206083436	0.413732765832121	0.523991228098024	1.57139867479582	1.57139867479582
ENSMUST00000051118.7	5.48318831533665e-06	4.0316593862867e-05	1.29009108679924	0.283823650823761	5.72430034183756	0.265647326409149	0.00609036832160782	0.0369671641378614	0.235577225979177	0.235577225979177
ENSMUST00000168089.2	5.48401436203722e-06	4.0316593862867e-05	-0.695615712002306	0.153038472301283	6.94172943010972	0.184622743672401	0.00434375896301987	0.0260516522261881	0.0659185630499121	0.0659185630499121
ENSMUST00000217576.2	5.48683686296403e-06	4.03210460054908e-05	-4.74352446491701	1.04362082929478	2.86437075342344	5.8113564263864	0.271359135251492	2.99607417076229	1.66553192910504	2.99607417076229
ENSMUST00000193675.2	5.52161256394218e-06	4.05602137774557e-05	-3.63671132368349	0.800345683176751	4.68095854147887	6.16577331911941	0.0915615677070074	1.83009807003198	0.78837632283693	1.83009807003198
ENSMUST00000161624.2	5.52620000460729e-06	4.05775234896235e-05	-3.53784721526102	0.778618242380973	2.77821119637014	4.74347118841737	0.152362944514757	0.757638611526836	1.66637615759055	1.66637615759055
ENSMUST00000201266.4	5.53075752635532e-06	4.05945996325063e-05	-3.16020602568314	0.695532614217124	4.76080549581995	4.73692946377973	0.0563089297297704	1.39498792258935	0.721414815173883	1.39498792258935
ENSMUST00000118410.8	5.53547322690843e-06	4.06128225296533e-05	-4.1884437723719	0.921874828034197	5.68430302315737	6.19741452440186	0.00234440811749879	2.54721518757174	0.247863980242633	2.54721518757174
ENSMUST00000002737.7	5.56560109807786e-06	4.08174003112259e-05	-3.96518506882525	0.872955443032434	1.60887364078711	4.96284106771849	0.155880805882011	2.13027281067785	1.38681216690844	2.13027281067785
ENSMUST00000127638.8	5.58724982974608e-06	4.09596533266512e-05	-1.54825224917615	0.340916935237498	6.45551320472148	0.753484328177151	0.243977101840463	-0.0582568454121918	0.104695968354723	0.104695968354723
ENSMUST00000039900.4	5.60107787391515e-06	4.10114349318715e-05	-2.64793297152222	0.58312770416776	4.97641010162738	2.47661344839733	0.0479496029600062	0.972164155143881	0.571050898440656	0.972164155143881
ENSMUST00000052670.11	5.59995252471978e-06	4.10114349318715e-05	-3.40913002737673	0.750751489342208	2.55070457504006	6.40144277089437	0.0330271244011397	1.49411080818496	1.65785627184749	1.65785627184749
ENSMUST00000045713.4	5.59775810170616e-06	4.10114349318715e-05	-2.81618573147842	0.620163251892794	4.95212365382982	2.40327943980746	0.155094013412302	0.998713363582431	0.585555520590096	0.998713363582431
ENSMUST00000103133.4	5.63100627109932e-06	4.12139807077482e-05	-3.16301094654354	0.696730547276853	4.08871368066109	3.81682622968516	0.0176096054007895	1.43869076112532	1.31832028153699	1.43869076112532
ENSMUST00000000904.15	5.63363322147083e-06	4.12166214932066e-05	-3.11954001834238	0.687169897943508	1.58729157671399	3.69470634005995	0.0398982190880644	0.785984703644386	1.37670918683101	1.37670918683101
ENSMUST00000109895.2	5.66286621175037e-06	4.14138362120289e-05	-3.01656016937431	0.664645371399508	5.0610979958631	2.89935325782161	0.160802982954087	1.16445742621428	0.523943015594454	1.16445742621428
ENSMUST00000209112.2	5.67421752067968e-06	4.14801721326857e-05	-3.35498546530318	0.739280162274446	4.08444012724349	3.74524564551619	0.0545748833611888	1.58503059163641	1.32129152516204	1.58503059163641
ENSMUST00000165649.4	5.68365361204943e-06	4.15324595805364e-05	0.52012523594084	0.114619860948632	7.70760618499168	0.302351615130834	0.00242472291063019	0.031968053086471	0.0369884146610209	0.0369884146610209
ENSMUST00000159645.8	5.71649311177916e-06	4.17556533000158e-05	-3.86522880303878	0.85200765582812	1.75119533203827	4.60811889788922	0.144125462796381	2.0336256739728	1.44963873315305	2.0336256739728
ENSMUST00000094014.10	5.72051178149045e-06	4.17682329513241e-05	-3.25243089162772	0.716952795159423	1.5307818227072	6.03102141160264	0.192471826714064	1.31025325901963	1.34959210474666	1.34959210474666
ENSMUST00000229791.2	5.74444673515847e-06	4.19141104851838e-05	-3.53181546947526	0.778690444852839	2.40356142633354	3.57200175050127	0.178066847720219	1.4110765312021	1.64100957899512	1.64100957899512
ENSMUST00000212940.2	5.7450999252014e-06	4.19141104851838e-05	-3.92019345144893	0.864324129824897	3.23314732164933	6.8740482151917	0.558356926480353	1.68281167771234	1.65396127467983	1.68281167771234
ENSMUST00000060092.13	5.77850653075066e-06	4.21409289419779e-05	-3.22346673525343	0.710901652930622	3.92271857631593	3.80067568882254	0.0951750780443588	1.06550642149556	1.42096840237411	1.42096840237411
ENSMUST00000033991.13	5.78668172086947e-06	4.21836341239174e-05	-3.57279892008434	0.787995052465345	2.90310312380134	2.56792175114714	0.197500821175766	0.31874955269704	1.66530778695382	1.66530778695382
ENSMUST00000022881.15	5.80007624038042e-06	4.22643376041823e-05	-4.03975653513261	0.891080344086369	4.38898836373906	5.21346430336138	0.261300886673728	2.12077165217752	1.06336011296975	2.12077165217752
ENSMUST00000171158.8	5.80963015312322e-06	4.23170016920325e-05	3.58747570422574	0.791377920890501	1.98486317503284	7.50944026508596	0.341624138827723	0.886068101891061	1.53721290219119	1.53721290219119
ENSMUST00000136144.2	5.83274289736468e-06	4.24557158700795e-05	-4.03909118138743	0.891166691045924	4.92286698322133	7.62683452184693	0.0416482790155299	2.3408859346737	0.60387722434935	2.3408859346737
ENSMUST00000049051.13	5.83334253130243e-06	4.24557158700795e-05	-3.25964024961683	0.719195630491036	3.67171396478094	3.11649370438021	0.0175388468772887	1.49973993691216	1.53418821787491	1.53418821787491
ENSMUST00000215021.2	5.83660156161828e-06	4.24624436810853e-05	-3.37173712971738	0.743947654783447	1.79896784513782	2.49032699815752	0.191223579048346	0.620723163488651	1.46915076012503	1.46915076012503
ENSMUST00000109558.2	5.86001152433988e-06	4.26157095580543e-05	-1.99969997857962	0.441300611508934	5.1347574985592	1.40959569736845	0.0999324394361662	0.281727824357289	0.484306249718312	0.484306249718312
ENSMUST00000221406.2	5.87124164085077e-06	4.26803129351694e-05	-3.32337309238659	0.733478768239803	4.02537577584985	3.75600129056584	0.253442083259866	1.3414508456916	1.36053122711587	1.36053122711587
ENSMUST00000215499.2	5.88394105237471e-06	4.27555412946828e-05	3.15784366102899	0.697016121550548	1.59133718199478	4.06575431154054	0.0788804917900369	0.818078442220507	1.37861392931407	1.37861392931407
ENSMUST00000197015.5	5.88909410184561e-06	4.27758959761853e-05	-3.64125103421436	0.803749188003759	3.63606527492282	7.05713122989603	0.0340817322991796	1.90395653935093	1.54728184778609	1.90395653935093
ENSMUST00000025477.15	5.90374680687153e-06	4.28652083526465e-05	1.21080730855536	0.26729774366959	5.96746971237815	0.652310108630748	0.00686813593632003	0.207476115376241	0.174944559317346	0.207476115376241
ENSMUST00000033952.8	5.91115063854716e-06	4.29018387126479e-05	3.45332912335755	0.762401284983067	3.15415276982006	3.50588363776437	0.0832117234524899	0.394078553463352	1.660555434579	1.660555434579
ENSMUST00000023095.14	5.93231343152265e-06	4.30382595502728e-05	-3.45400622931394	0.762677926712698	5.61154630637805	3.83761248165577	0.151533712234399	1.59349914744994	0.271974424748479	1.59349914744994
ENSMUST00000098007.11	5.94648808333875e-06	4.31238936442445e-05	-3.33028970455675	0.735442029213406	1.49285187558969	2.78055154081901	0.291748927599937	0.17295113602348	1.33087600740066	1.33087600740066
ENSMUST00000215050.2	5.99041950432967e-06	4.34251693681738e-05	3.10081506392894	0.685001534225577	4.82381715249685	2.30144744641792	0.73508175902783	0.0720030704990364	0.672599546646353	0.672599546646353
ENSMUST00000075452.7	6.00421379882728e-06	4.35078249295102e-05	-3.44284702927435	0.760641582647636	2.73105866139488	2.46661301160411	0.069639752207387	0.998019509558732	1.66608709955072	1.66608709955072
ENSMUST00000058905.8	6.02934031890903e-06	4.36724976982546e-05	3.09105289934255	0.683051598866083	1.42353305283082	3.39882913129481	0.104004013325166	0.319785650262038	1.29567444681537	1.29567444681537
ENSMUST00000187835.2	6.03338399374854e-06	4.36777304024551e-05	4.15022460744752	0.917132920788056	3.13065991083593	6.93274772454078	0.232522364605734	2.29087601857396	1.6618240223837	2.29087601857396
ENSMUST00000109721.3	6.03486565325323e-06	4.36777304024551e-05	-3.67865548024507	0.812933053181881	2.24147422226735	4.58622898672302	0.372805365794957	0.441250704537491	1.60977508107189	1.60977508107189
ENSMUST00000172557.2	6.04490328807755e-06	4.37329757372929e-05	-4.82004661146612	1.0652477780613	2.28948588021639	8.00413325982955	0.503193110236646	2.90106537575695	1.62049064778015	2.90106537575695
ENSMUST00000164273.9	6.07827810985201e-06	4.39569472214666e-05	-3.40501657260388	0.752714749626381	3.45270099398716	4.95635427675149	0.0910892535261944	0.769009603205702	1.60864922938912	1.60864922938912
ENSMUST00000120157.2	6.09274477961731e-06	4.4044054869507e-05	-3.66806725126598	0.810955030098284	4.39531162349599	4.40987320018071	0.0301075033811826	1.94283667914394	1.05726909839794	1.94283667914394
ENSMUST00000219037.2	6.12099521179857e-06	4.4230695634562e-05	-4.04705443324168	0.894937117989474	1.30384222264041	4.59673510021134	0.110444170574909	2.29229316489101	1.23216752360405	2.29229316489101
ENSMUST00000020706.5	6.1838131259132e-06	4.46668757482562e-05	-3.43408691203055	0.759752878362994	3.88572209182319	6.84196694960819	0.1003159788545	1.63135732968806	1.44049566720183	1.63135732968806
ENSMUST00000152955.8	6.20287817871247e-06	4.47867996484408e-05	-4.33036019687396	0.958181362705949	1.85770702457856	4.98544712459685	0.655098111752327	2.09923645975876	1.4920239407544	2.09923645975876
ENSMUST00000166897.3	6.219684151478e-06	4.48903235504293e-05	0.745807426889856	0.165046173693434	6.72927409231116	0.0971819250891886	0.0015926998927427	0.0221132377276319	0.0801280184597866	0.0801280184597866
ENSMUST00000239497.2	6.22236720667022e-06	4.48918741590313e-05	-4.57782595852787	1.01308716152495	6.11260835769915	7.06617776450277	0.00309843016962595	3.07593836037039	0.149190338930419	3.07593836037039
ENSMUST00000198527.3	6.23449211836251e-06	4.49615157211647e-05	-3.42305896040237	0.757602742096446	3.84640970927778	3.35681996402291	0.261843592876796	0.794177274767816	1.46004215161936	1.46004215161936
ENSMUST00000000776.15	6.24913140296341e-06	4.50492278862856e-05	-4.38254963621811	0.970067041090366	2.85432739240978	6.20380800169679	0.20419928329464	2.61889090933482	1.66562794656562	2.61889090933482
ENSMUST00000001716.8	6.25373998527963e-06	4.50645890856838e-05	0.640436784182423	0.141764073587329	7.56164644501907	0.237791325457585	0.000720033089865681	0.0595711245903556	0.0405491673285066	0.0595711245903556
ENSMUST00000029879.15	6.2997287696077e-06	4.53780066778712e-05	-4.15243049810631	0.919478388872202	2.54684076157122	5.78458404570901	0.0318139808337341	2.50450754197533	1.65753997181007	2.50450754197533
ENSMUST00000173084.8	6.31006418828785e-06	4.54344605924701e-05	-4.0384292726752	0.894303722010893	2.94782038027494	5.90985169043444	0.734142654612101	-0.0835741911248947	1.66519478699551	1.66519478699551
ENSMUST00000235671.2	6.3315949257299e-06	4.55714477677782e-05	-3.52472861452172	0.780670316923138	2.4425106797689	4.45011098346114	0.181869948023629	0.198634380209045	1.64646848315099	1.64646848315099
ENSMUST00000035766.13	6.34589330377555e-06	4.56562924877649e-05	-3.47364746764671	0.769438139350298	3.02882453433247	6.26311613943592	0.106729345444649	1.6693758054159	1.66470218496832	1.6693758054159
ENSMUST00000042235.15	6.35364862270312e-06	4.56940138986652e-05	-0.467291695289472	0.103514439441094	9.56578602698047	0.166534542371553	0.000120092533792332	0.0173496688694475	0.0320256249846191	0.0320256249846191
ENSMUST00000204598.3	6.38253565052574e-06	4.58836199255977e-05	-3.26426955976664	0.723254931348627	4.16572389879447	3.93307190365883	0.29383030300799	1.27546278415233	1.26165734228088	1.27546278415233
ENSMUST00000156055.2	6.38616091666714e-06	4.58915427705816e-05	3.41046167309475	0.755666457767105	1.94329613423043	4.71822792643561	0.189994406348253	0.778122903565607	1.5231009798346	1.5231009798346
ENSMUST00000172306.3	6.39579720089285e-06	4.59420964363611e-05	-3.33973993919375	0.74004884274319	1.76580745436156	2.76777648865008	0.187323275289665	0.960020891823839	1.45569359364694	1.45569359364694
ENSMUST00000120852.8	6.39824776079298e-06	4.59420964363611e-05	-5.65671732864817	1.25348755608305	2.03996012967727	8.15501261817275	0.469072116648297	4.24462104311688	1.55491555370367	4.24462104311688
ENSMUST00000128727.8	6.40721517109769e-06	4.59799055203051e-05	-3.94746886468995	0.874788049352053	5.13777029437237	5.29703786900251	0.011694794622318	2.28406759924519	0.482711745798917	2.28406759924519
ENSMUST00000179531.2	6.40856941356793e-06	4.59799055203051e-05	-3.33642208380987	0.739382943890225	1.68483893647264	2.7254540929404	0.218867549397688	0.941299941900263	1.42119386374964	1.42119386374964
ENSMUST00000021903.3	6.42811831291206e-06	4.61019778687873e-05	3.09981325038904	0.687046504440047	3.99883329171739	1.66441663915183	0.0390204685686684	0.328934258372557	1.37707822922119	1.37707822922119
ENSMUST00000144099.8	6.45259933450588e-06	4.62593128482432e-05	-3.21413072613135	0.71251128143039	4.09055573313754	3.51420891788114	0.00916686797470134	1.51385011052203	1.31703400674862	1.51385011052203
ENSMUST00000125812.8	6.46704340102664e-06	4.63445962875778e-05	-3.11008046240908	0.689517821375733	1.41174039443652	3.11625258926163	0.136740078258657	0.838545551046249	1.28956439972556	1.28956439972556
ENSMUST00000211887.2	6.46999215433223e-06	4.63474664446611e-05	-3.58256311158985	0.794286224905121	1.92886692062729	4.9301994125209	0.284774636221852	1.60789718500024	1.51805141894012	1.60789718500024
ENSMUST00000210398.2	6.48762145747099e-06	4.64554563261742e-05	-2.92278010272889	0.648089381601622	1.2830401731489	2.80459420271406	0.039244047861398	0.807434994140327	1.22081549177292	1.22081549177292
ENSMUST00000204348.3	6.50529296984537e-06	4.65636633355166e-05	-3.42034644724013	0.758515465350852	4.69681720539961	6.13656432296836	0.431482815946301	1.29455431758296	0.774658953595092	1.29455431758296
ENSMUST00000021486.10	6.51605966634722e-06	4.662238127912e-05	1.73136320822943	0.383986822974943	5.2418197849397	0.630838201221419	0.0131061749515849	0.0523957121758957	0.429231465703586	0.429231465703586
ENSMUST00000106292.8	6.51998304131958e-06	4.66246432316847e-05	-3.5888718003326	0.795973087105572	2.07626758499374	5.35693710072165	0.0337178168543401	1.86700164933478	1.56595111726203	1.86700164933478
ENSMUST00000106702.4	6.52150277003551e-06	4.66246432316847e-05	-3.39058999862967	0.752004568568644	2.22191419165579	4.01276411781765	0.0913965856393109	0.967999602966271	1.60513602780503	1.60513602780503
ENSMUST00000207974.2	6.53757890626711e-06	4.67212122385801e-05	-3.41159781500935	0.756751616840329	2.04330700197317	3.70471952029192	0.162065190261748	1.52765531162982	1.55595383850961	1.55595383850961
ENSMUST00000110382.9	6.54996184234593e-06	4.67913220693589e-05	-3.26940995657413	0.725276489803608	3.62179806307273	3.22577036548971	0.0257014512263262	0.601118573412763	1.5523765087592	1.5523765087592
ENSMUST00000182644.8	6.55586278977668e-06	4.67997887314068e-05	3.6639303932634	0.812830229369955	2.43621882007708	4.66161116793842	0.0419537220637298	1.94012522326911	1.64563747373595	1.94012522326911
ENSMUST00000072298.13	6.55629325311329e-06	4.67997887314068e-05	0.878571220709898	0.194908575751206	6.42301524696462	0.419310472131349	0.00578638618620815	0.0164312826793266	0.108181672517883	0.108181672517883
ENSMUST00000236304.2	6.57403206528528e-06	4.69080012567315e-05	-3.96956530449624	0.880749052312185	3.4429357684194	6.3635352677632	0.0696170400159269	2.25753963943051	1.61172320424172	2.25753963943051
ENSMUST00000235708.2	6.58902732341116e-06	4.69965603757656e-05	-3.05666999839148	0.678272788718875	1.16710141492076	2.66266407439666	0.224070778100667	0.245672754403105	1.15609114964877	1.15609114964877
ENSMUST00000031984.9	6.59255431729472e-06	4.70032841720723e-05	-3.1427885347759	0.697400008140899	1.16101662185191	4.2039906273176	0.306467566001121	0.867330172152262	1.15263274806366	1.15263274806366
ENSMUST00000020440.7	6.60177277908635e-06	4.70505655587863e-05	0.429979985844516	0.0954209242708298	8.57762699315015	0.0721075479096487	0.000417309812559493	0.00745247850530026	0.0268981485535388	0.0268981485535388
ENSMUST00000028607.13	6.61004301735638e-06	4.70910546023023e-05	-1.15772617137175	0.256937117176511	5.95891037308026	0.301647481624294	0.0213606236415078	0.0550654617857271	0.176689422907421	0.176689422907421
ENSMUST00000040990.7	6.61630987302145e-06	4.71167966637868e-05	3.9062398523164	0.866960469525319	2.09982999922734	3.00989794409301	0.682017929187035	-0.213085391491217	1.57284343797165	1.57284343797165
ENSMUST00000126433.2	6.61883744644685e-06	4.71167966637868e-05	-3.92005131604884	0.870041479619338	1.22517403627126	3.99005348917454	0.0219354546352698	2.24898107413935	1.18880276051695	2.24898107413935
ENSMUST00000214830.2	6.64115596911498e-06	4.72386956457815e-05	-3.67537415586453	0.815865689114702	2.05142182213525	3.93938719951581	0.271278331349946	1.72563213667388	1.55845356953921	1.72563213667388
ENSMUST00000060899.9	6.63975149318443e-06	4.72386956457815e-05	-3.32114191333026	0.737225274465877	2.22142892079011	3.22470835884097	0.0254842608828294	0.136696274465723	1.60501905505104	1.60501905505104
ENSMUST00000208694.2	6.67127467728466e-06	4.74343799180818e-05	-3.53475774146507	0.78481884359768	2.9853325040094	3.22473423767465	0.182754143153928	1.35851905682645	1.66506770864407	1.66506770864407
ENSMUST00000113310.9	6.67747916936507e-06	4.74599418258741e-05	-3.43927864232844	0.763653190041175	4.28101187599668	4.16569647107148	0.584868940246909	0.974258231339122	1.16462964373328	1.16462964373328
ENSMUST00000130188.2	6.72851994866062e-06	4.77853654143848e-05	-3.20968243440975	0.712930008310653	3.96513343659405	5.34756449282257	0.127659321159711	0.547412626456162	1.39714826908977	1.39714826908977
ENSMUST00000032895.15	6.7280654782008e-06	4.77853654143848e-05	-3.51784005993253	0.781375042336137	2.55323183170924	3.24609730167016	0.173581166679389	0.651356384734849	1.65805970367801	1.65805970367801
ENSMUST00000166658.8	6.73178683925876e-06	4.77899059455263e-05	0.607566775843335	0.13495494303417	7.19605618618925	0.123487229077925	0.00153392346143	0.00283081770013518	0.0531045864866379	0.0531045864866379
ENSMUST00000139395.8	6.74861290828646e-06	4.78906639000835e-05	-4.21965986155056	0.937396655807083	2.65739339425608	7.36860913923523	0.686577295108456	1.94956017584645	1.66418536330593	1.94956017584645
ENSMUST00000076840.12	6.75630202679939e-06	4.79265293539108e-05	-3.61092174488049	0.802208721336059	4.51421161669712	4.22482908410326	0.00500450902431166	1.9256119887386	0.942235420761229	1.9256119887386
ENSMUST00000066452.14	6.76404576606557e-06	4.79627541493959e-05	-4.00011859999619	0.88872144418004	2.81510862942518	9.22256426860191	0.627447009456911	1.74203040657946	1.66614712094123	1.74203040657946
ENSMUST00000100730.10	6.7741008532381e-06	4.79966288736636e-05	-3.4290620683423	0.761901101052461	1.80531801417351	2.98869118591221	0.269796619967186	0.598366942227583	1.47168324338767	1.47168324338767
ENSMUST00000022808.14	6.77320544848076e-06	4.79966288736636e-05	-4.53638629390562	1.00793046826332	2.65914469213683	7.27940056651352	0.409559532927758	2.63821195363277	1.66425261531634	2.63821195363277
ENSMUST00000036176.16	6.80776220741257e-06	4.82163469736838e-05	-3.45815794820607	0.768545819057787	2.86261429662924	2.94560010774068	0.106440674166256	1.42491741008899	1.66554735380736	1.66554735380736
ENSMUST00000088970.7	6.82517737110681e-06	4.83208742801443e-05	3.8359851363216	0.852617579643811	2.03512104633282	4.87156551677383	0.157210547229831	2.02365966412318	1.55340681867899	2.02365966412318
ENSMUST00000150664.2	6.8763896729411e-06	4.86645040355847e-05	-3.48137123354635	0.774071675465459	2.65549350107035	3.08305528240216	0.133449737845246	0.0377630744643588	1.66411113842846	1.66411113842846
ENSMUST00000143037.8	6.88809354296663e-06	4.87283723685247e-05	-3.57205978065452	0.794299860659741	2.86653541371856	2.79342707707485	0.227223131269193	0.155384568502523	1.66551367466306	1.66551367466306
ENSMUST00000033560.9	6.97886371579918e-06	4.93513115330309e-05	-3.05609711662024	0.67998915945647	4.1258687283445	2.80259072363991	0.0954320702366493	0.943354125947943	1.2917237006983	1.2917237006983
ENSMUST00000190080.9	6.98588217731539e-06	4.93817431173775e-05	3.39844454768616	0.756198302344256	2.56296234288502	3.63700046541681	0.0499217726973036	1.6655858447077	1.65881763270539	1.6655858447077
ENSMUST00000226010.2	7.05067710483757e-06	4.98204021689144e-05	-3.30001931939034	0.734618653730957	2.02026950457468	4.26130437628318	0.0702728174226356	0.588211369077089	1.54872088180581	1.54872088180581
ENSMUST00000188345.2	7.05556659089004e-06	4.98355903514983e-05	-4.38375727948289	0.975902071024572	5.24701368108982	5.72018445197339	0.0127425239724202	2.84441203271773	0.426650920816721	2.84441203271773
ENSMUST00000128788.8	7.06134826010287e-06	4.98570660538629e-05	-0.673488124419589	0.149936215286908	7.16502295659112	0.151829692077396	0.00307593692204931	0.0643666690416364	0.0544616574660622	0.0643666690416364
ENSMUST00000229536.2	7.06803871330292e-06	4.98849391220619e-05	3.15674827007035	0.70280695420888	1.55200464725792	5.34101475830991	0.0456571703294214	1.43615567432367	1.35988640845511	1.43615567432367
ENSMUST00000179802.2	7.07542435487109e-06	4.99176951770347e-05	-3.64268189540438	0.811033605598354	4.47718583467308	4.39605927399929	0.00781940373303779	1.96550712449656	0.977962962120283	1.96550712449656
ENSMUST00000050077.15	7.11053308471205e-06	5.01459386369689e-05	-3.94042334871165	0.877530921051679	1.76107975448353	4.42385166318963	0.148718362525571	2.16146318967985	1.45374300284348	2.16146318967985
ENSMUST00000072697.13	7.21343470887869e-06	5.08386325909637e-05	-1.23671578645078	0.275604066587221	5.79424971711497	0.354959618375916	0.0121663197499028	0.0851711844503906	0.215706484808337	0.215706484808337
ENSMUST00000210489.2	7.21434521207815e-06	5.08386325909637e-05	-3.38390288606025	0.754112624149484	4.16522458226747	4.04742534049961	0.0224684827310529	1.68358906697381	1.26204391693746	1.68358906697381
ENSMUST00000091259.9	7.23712469887703e-06	5.09794051212918e-05	-0.855424322138137	0.190662354491628	6.45009055673229	0.179087792593991	0.0037881218858549	0.0845202472283479	0.105268278375019	0.105268278375019
ENSMUST00000233886.2	7.24513472271669e-06	5.10160705910844e-05	2.64978242835342	0.590631218465195	4.58921390717754	2.56482836908162	0.175346615662375	0.752912676412608	0.871189093014666	0.871189093014666
ENSMUST00000003183.12	7.25545522282624e-06	5.10689704306361e-05	-3.67712945567766	0.819680262062852	3.49161291702728	6.13162780631754	0.160184612125474	1.8554425839208	1.59612268695243	1.8554425839208
ENSMUST00000129312.2	7.29157969160367e-06	5.13033854664942e-05	-3.16865594474001	0.706501625923103	1.58272665376306	3.02907250187281	0.122879691761704	0.764158697132631	1.37455395053426	1.37455395053426
ENSMUST00000137573.2	7.30733550428066e-06	5.13943612342833e-05	-2.99950673696372	0.668855792646423	1.28229939641894	2.77333960409418	0.121694555653289	0.660271712876805	1.22040965841674	1.22040965841674
ENSMUST00000225103.2	7.31943552164085e-06	5.14595644637046e-05	-2.91903259461384	0.650962191965409	1.17226339488703	3.8562102582366	0.112234676002092	0.828668876734085	1.15902065010314	1.15902065010314
ENSMUST00000136107.9	7.33906301044992e-06	5.15776190239811e-05	-3.21955716289378	0.718072474649675	1.833191264034	3.72879682602782	0.0642556949372513	1.39451605767099	1.48262854161127	1.48262854161127
ENSMUST00000098574.9	7.37067058849703e-06	5.17797437866295e-05	-6.05183303163975	1.35004385930306	3.87539313294686	10.4599300036017	0.907523246805634	4.56033201932007	1.44574829986925	4.56033201932007
