target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000111118.8	7.04934743814917e-19	2.73201643309306e-18	5.45370450853343	0.614563394387068	4.08963247266948	2.83953133730946	0.0371813990148734	0.529350849565959	0.119528955836933	0.529350849565959
ENSMUST00000033198.6	7.11258595681972e-19	2.75593765195222e-18	4.69184280427801	0.528770469509625	3.29479682592313	3.36723828709751	0.241127161801405	0.155785726222747	0.178270152336739	0.178270152336739
ENSMUST00000042450.10	7.14010567153527e-19	2.76601154321371e-18	-5.81955433516907	0.65589528490973	2.24732646706128	5.97378862708903	0.473282663197328	-0.160795469297991	0.172015273952895	0.172015273952895
ENSMUST00000128417.9	7.19393457272815e-19	2.78627091160093e-18	5.43374437617894	0.612470132880269	1.68838268383066	5.47851786560371	0.211424862080266	0.351254633425295	0.143348056260122	0.351254633425295
ENSMUST00000126870.2	7.35723620571285e-19	2.84891232934863e-18	-0.599405981455637	0.0675817060598114	6.29774454075387	0.0499273001207246	0.00345578328849093	0.000983477984443012	0.0033951472024412	0.0033951472024412
ENSMUST00000172057.8	7.39271640479292e-19	2.86204184696411e-18	3.39214090448357	0.382479531323279	3.53531863412283	5.62598880328916	0.0498164324139156	0.0128843937863466	0.169619455407997	0.169619455407997
ENSMUST00000143203.8	7.43144068005406e-19	2.87642143198177e-18	4.03104650713094	0.454548907617137	2.55089804622031	2.97898624593603	0.129668639652753	0.00303080211097009	0.180253424471147	0.180253424471147
ENSMUST00000034766.14	7.49358961001578e-19	2.8998597409993e-18	4.1589402867501	0.46901952791366	3.51510766027043	3.40755495073065	0.159371315142193	-0.0151184802742061	0.170597661204335	0.170597661204335
ENSMUST00000091892.4	7.49718903490961e-19	2.90063548536345e-18	7.50359472624873	0.846214045906952	3.79772388233306	8.2451257741718	0.410538841148704	0.663578476086615	0.150993030584892	0.663578476086615
ENSMUST00000058615.10	7.54381305022023e-19	2.91805341891547e-18	-1.60405703717273	0.180910799424524	4.98972976643488	5.21259066190098	0.0113233775915171	-0.00568350988077547	0.0377696984311134	0.0377696984311134
ENSMUST00000239436.2	7.74774233738006e-19	2.99629890776671e-18	7.56885737011573	0.853926715436359	3.33398264032494	12.7208466969914	0.15978154394448	0.934004709059413	0.177223730864627	0.934004709059413
ENSMUST00000023608.14	7.8749902910142e-19	3.04486231745251e-18	-1.12887828363195	0.127387367841029	7.29571899130035	0.465300418277999	0.0166428521612162	0.00769846006698214	0.00050751324442156	0.00769846006698214
ENSMUST00000034740.15	8.09863654169792e-19	3.13066953072055e-18	-0.254951351390292	0.0287799200458778	7.50875268808513	0.0611152526842577	0.000900694424265571	0.000145590373430678	0.000341731272505108	0.000341731272505108
ENSMUST00000061111.10	8.25732420768407e-19	3.19133473628045e-18	-3.51084452639757	0.396414888951077	3.89963765585572	1.59639561377134	0.0949259612469254	-0.0248462904162125	0.140791185026217	0.140791185026217
ENSMUST00000005817.9	8.2662215927009e-19	3.19409471697565e-18	-4.96830664887021	0.560986800462209	2.19573497459369	7.30870052785357	0.10084644515683	0.37121284028241	0.170053305358257	0.37121284028241
ENSMUST00000106499.8	8.30077899967386e-19	3.2067665345384e-18	7.33362908546838	0.828106144650717	3.26923888381932	10.8537675614411	0.803354729050274	0.225284951162138	0.178903435222433	0.225284951162138
ENSMUST00000182822.8	8.36370051880103e-19	3.23038829976541e-18	4.02979031735669	0.455083220480049	1.67710016594412	3.48463633474221	0.168020423729687	0.0208512828470528	0.142630682614052	0.142630682614052
ENSMUST00000166603.2	8.3998832444231e-19	3.24367465922648e-18	7.20915369873089	0.814172210968881	4.11730854008316	6.7186864090848	0.877972776995785	-0.48566510044575	0.116341806675149	0.116341806675149
ENSMUST00000167764.2	8.49935465597728e-19	3.28138956660825e-18	5.85191210381794	0.660988954803273	1.9830490898292	7.78978990591464	0.49501953480965	-0.417549580752611	0.160340062748235	0.160340062748235
ENSMUST00000029419.8	8.59738720530396e-19	3.31853307491656e-18	4.11279881290257	0.464618656015837	2.16694055741979	4.71014741315207	0.113264209508038	0.210541533768905	0.168887179265609	0.210541533768905
ENSMUST00000069651.14	8.63381444921839e-19	3.33188663701218e-18	3.89005205332963	0.439478605940867	1.85107297163265	3.45080897885645	0.13653753763188	0.124636626304585	0.153174629987712	0.153174629987712
ENSMUST00000128954.2	8.64467863017995e-19	3.3353715512455e-18	4.79683244031876	0.541930705637417	1.86230525461516	4.40699299391101	0.286718715213873	-0.13657336789383	0.153814619355131	0.153814619355131
ENSMUST00000049896.13	8.8591435396522e-19	3.41739348248556e-18	4.72664372991127	0.534166062025057	3.56299549400454	4.07996737181671	0.150186939102615	0.27781313362642	0.168186135609943	0.27781313362642
ENSMUST00000107619.3	8.87797426366349e-19	3.42393121093112e-18	-3.80734488244747	0.430286057890708	3.08492081507934	5.06105714117846	0.0948103501130894	0.102714083406684	0.182908787309599	0.182908787309599
ENSMUST00000028981.9	8.98131232595076e-19	3.46305084978572e-18	0.321662581868565	0.0363579184234922	7.12484932783533	0.0752017223818519	0.00128060139511683	0.000120998859329678	0.000702245953017143	0.000702245953017143
ENSMUST00000090749.13	9.13986517299375e-19	3.52343933375181e-18	8.27845239000754	0.935930382836699	4.27200323800763	13.5568146877992	0.864720842820881	0.449227679454395	0.0988045983420071	0.449227679454395
ENSMUST00000239037.2	9.23383680803349e-19	3.55891129189475e-18	2.9067482108409	0.328668356654105	0.813929424798865	2.24213319421736	0.0814469474330012	0.0360238513172077	0.080587385565564	0.080587385565564
ENSMUST00000224188.2	9.37888064886957e-19	3.61404833139067e-18	1.23407250828316	0.139565040696788	7.07309527853166	0.395497507685677	0.0284421843393631	-0.0191449220973821	0.000775416537681028	0.000775416537681028
ENSMUST00000214045.2	9.3919909263643e-19	3.61833363627862e-18	4.50703501223236	0.509723391967797	2.77728573962564	3.44888394841188	0.206261084746999	0.124282261241628	0.183465819731735	0.183465819731735
ENSMUST00000093964.5	9.41762835010306e-19	3.62744227936625e-18	4.57641552632273	0.517587809756558	2.61639234327102	5.28046548704523	0.220533457778521	0.0705029341309945	0.181312253434366	0.181312253434366
ENSMUST00000041965.5	9.60693459382843e-19	3.69957498184526e-18	3.69001469412998	0.417441774591293	3.04839297384109	3.58063798909313	0.0728239022343485	0.188562550526544	0.18349306302274	0.188562550526544
ENSMUST00000100069.9	9.70199922661562e-19	3.73539292831679e-18	-5.11922066694911	0.579196225514551	2.45662199348734	4.95288537400486	0.324907186672703	-0.213533422302541	0.17829521480275	0.17829521480275
ENSMUST00000108254.2	9.90085836519998e-19	3.81114945918005e-18	-0.742270878675713	0.084003180363408	5.93039009128502	7.42078484890845	0.0039473365122215	-0.00287733832676551	0.00663746495452938	0.00663746495452938
ENSMUST00000036972.14	1.00727671904445e-18	3.87650210875591e-18	0.885771213704343	0.100265022538992	5.74093515739403	0.443234299162574	0.00578650774882276	0.0024793520829868	0.00929310436829401	0.00929310436829401
ENSMUST00000077243.5	1.02294451475137e-18	3.93596675149099e-18	-4.29783405886113	0.486589107149945	3.74477581656022	2.59178766567135	0.199440857803167	0.0818509665579112	0.155712580992303	0.155712580992303
ENSMUST00000113790.8	1.06009382115667e-18	4.07804281285903e-18	6.63964965932857	0.752062821561064	3.33565094465613	7.399681200049	0.457918449993146	0.390479281368438	0.177176865517851	0.390479281368438
ENSMUST00000114668.7	1.06857148635192e-18	4.10978604224333e-18	-5.58713813562076	0.632910355371251	2.09333257742709	5.25994769159747	0.435180443236232	-0.375518813463115	0.165682833668013	0.165682833668013
ENSMUST00000015712.15	1.0716465966012e-18	4.12074171225847e-18	3.70864902121228	0.42013062913441	1.78648668322398	5.24725904794487	0.115370537964291	0.0624919175951941	0.149394080341022	0.149394080341022
ENSMUST00000043716.9	1.08595597216508e-18	4.17488210140317e-18	3.17210496965916	0.359409196578319	4.02646888798293	4.33149102219854	0.0669914485136277	-0.0317391976953703	0.126771007363981	0.126771007363981
ENSMUST00000020896.17	1.08875445943403e-18	4.18475615134956e-18	-0.501463985048096	0.0568192575829806	6.45478168472435	0.104884447083397	0.00231260552289949	-0.00078909839731527	0.00253003652552217	0.00253003652552217
ENSMUST00000139959.8	1.12074271306164e-18	4.30679663324848e-18	-2.18511896412737	0.247679697863177	5.15519252606415	5.89235548960314	0.0637300067739312	-0.0473975520456219	0.0282878423264606	0.0282878423264606
ENSMUST00000194598.6	1.1222045714906e-18	4.3115033262085e-18	3.98282019091844	0.451453689366336	1.54152322586065	2.58890658297111	0.164645625139137	0.141070025324577	0.1336865035776	0.141070025324577
ENSMUST00000118374.8	1.1311469071817e-18	4.3449419108386e-18	-4.10862382759722	0.465760474551847	4.14967609375131	3.64837961331913	0.212779675756301	-0.156093720354939	0.112619553725841	0.112619553725841
ENSMUST00000043813.3	1.1493012551384e-18	4.41374392492762e-18	-5.53145010275477	0.627181195064803	2.41238998759027	4.70281688065618	0.146796993658852	0.44323738350552	0.177191663218291	0.44323738350552
ENSMUST00000036153.12	1.15132766144135e-18	4.42059267601757e-18	-0.488135784857314	0.0553483131958324	6.61977610637436	0.124542730408356	0.00274480156683429	0.00117333451750097	0.00185035209360164	0.00185035209360164
ENSMUST00000192148.2	1.1549376796104e-18	4.43351762700588e-18	3.71687441651902	0.421462457327276	2.49752751385643	3.82881648097888	0.0872355875350169	-0.0685131385618189	0.179210316869502	0.179210316869502
ENSMUST00000038194.5	1.18011436588986e-18	4.52920871213435e-18	3.18065571077993	0.360758546080595	1.51179968589674	5.71722398946175	0.0635665983115859	0.00681444693914124	0.131653494543691	0.131653494543691
ENSMUST00000034947.7	1.26651741666301e-18	4.85876793382553e-18	0.498243811650514	0.0565629578282983	6.61231253636551	0.0364424686535807	0.00292219409785168	2.65301430614718e-05	0.0018768581995771	0.0018768581995771
ENSMUST00000050410.11	1.26644880523116e-18	4.85876793382553e-18	-0.638898940300482	0.0725307330541652	8.18764777221169	0.167537172340919	0.00777641083265486	-0.00478299344421925	0.000114650023406997	0.000114650023406997
ENSMUST00000026254.14	1.26787153210931e-18	4.86293703627249e-18	6.71402916548826	0.762218225084656	2.74222651080833	9.25577684375843	0.44309720114587	0.428367732830934	0.183069112322243	0.428367732830934
ENSMUST00000210740.2	1.28546189772439e-18	4.92936559051471e-18	-5.65196579065719	0.641758763242731	2.33028699471287	8.39086543462569	0.442955096191053	0.115612133727621	0.174826369107208	0.174826369107208
ENSMUST00000168266.8	1.29442463650664e-18	4.96268872023247e-18	-6.36508768353317	0.722794931527286	3.56089755465977	8.9056503915554	0.615350073458738	-0.0707988815830538	0.168298696103563	0.168298696103563
ENSMUST00000147748.2	1.30770950749522e-18	5.01256491513658e-18	-5.81310829267665	0.660200123163045	2.20210253456727	6.67718056071809	0.48349199207884	-0.180668201906427	0.17030431185791	0.17030431185791
ENSMUST00000050884.16	1.3183156873836e-18	5.05215459800526e-18	-3.31034578720912	0.375997744645212	4.42157417007101	1.5187334842865	0.129015564220833	-0.105078339586362	0.0830458917465963	0.0830458917465963
ENSMUST00000064950.11	1.33235302004903e-18	5.10487396853841e-18	4.73858574727361	0.538293624409268	3.61439130259648	5.48489110614873	0.141094886077683	0.293545153041816	0.165218403498045	0.293545153041816
ENSMUST00000038522.10	1.33480923300524e-18	5.11320773586757e-18	-5.79931059501309	0.658805255871754	3.05797969208525	7.86606906513447	0.393043417751308	0.257993129995064	0.183356429669045	0.257993129995064
ENSMUST00000151937.8	1.35400711201213e-18	5.18565621252401e-18	-0.939899075894997	0.106792551288003	6.49927736537519	0.596657162987307	0.00923211970744381	0.00787485380845728	0.00232614217259084	0.00787485380845728
ENSMUST00000028200.9	1.37632790271408e-18	5.27003197780289e-18	4.99514187721473	0.567672842148603	3.1135983845	4.57943868599482	0.30105147428982	-0.0360325817338419	0.182327209279789	0.182327209279789
ENSMUST00000015796.9	1.4149875205247e-18	5.41692128463551e-18	3.48853611559092	0.396594796535021	1.58004820025616	2.95207252823847	0.0996459141225659	0.102980591878292	0.136285234835416	0.136285234835416
ENSMUST00000215956.3	1.4152970964784e-18	5.41696624384452e-18	4.10815093657081	0.467037112405391	0.973179773241653	2.55194060560169	0.0888123571259434	0.238373139420005	0.0923413667988702	0.238373139420005
ENSMUST00000052120.14	1.41666834491729e-18	5.42107381808451e-18	3.29101697632688	0.374145470204364	2.32885310085775	4.48117803080391	0.0351958665956957	0.0286201695185585	0.174781382715971	0.174781382715971
ENSMUST00000116376.9	1.42680697127365e-18	5.45872216944157e-18	-6.78479297884559	0.771412200152597	3.08791585338101	9.25495131583706	0.709762098117111	-0.686621772809357	0.182853075699294	0.182853075699294
ENSMUST00000048192.9	1.442249859714e-18	5.5166436274402e-18	-3.92243811539941	0.446031669291807	2.66590439357464	4.52199996078036	0.116370271181364	-0.0832326551141482	0.182046103835491	0.182046103835491
ENSMUST00000236615.2	1.44296726446103e-18	5.51822720900277e-18	-0.735125709775602	0.0835937801998877	6.75735561262443	0.435611365914373	0.00672709264863588	0.00375478748352482	0.00142228170870873	0.00375478748352482
ENSMUST00000043961.12	1.4550383748729e-18	5.56322008875095e-18	0.895863489535363	0.10188268830263	5.91474240832913	0.485239997147289	0.00874456584510263	0.0065554484190879	0.0068255574185537	0.0068255574185537
ENSMUST00000134816.2	1.45774562821674e-18	5.57239963976587e-18	-1.25144069854905	0.142324328824804	6.26873400936726	7.45081809927872	0.0268012188617462	-0.0194742875885631	0.00358310300140028	0.00358310300140028
ENSMUST00000055028.9	1.46817362909218e-18	5.61108257321466e-18	-5.09310722071095	0.579283599756968	1.98908672769634	3.12600526106226	0.342705777259604	-0.280826529026319	0.160648456161482	0.160648456161482
ENSMUST00000109445.9	1.48233934143631e-18	5.66403108026125e-18	3.4039960967639	0.387213731159076	4.17398208155325	5.70142550016911	0.0853302127236067	0.139571497673593	0.109835223009436	0.139571497673593
ENSMUST00000065716.8	1.48956740540311e-18	5.69045409986805e-18	3.62097043690983	0.411920751868193	2.56810810952261	6.21108384686995	0.0535693093139762	0.20094874941551	0.180553714696976	0.20094874941551
ENSMUST00000057844.10	1.49721620303581e-18	5.71847297371174e-18	0.769561732978588	0.0875508940521236	5.93605909948407	0.0726070502781561	0.0049272161979826	0.00313397902229098	0.00657052237600666	0.00657052237600666
ENSMUST00000005279.8	1.50143000804443e-18	5.7333632135864e-18	5.79698531758878	0.659530559103677	4.50257081837162	8.46917084100282	0.577205520108566	-0.573793380225086	0.0752653174788476	0.0752653174788476
ENSMUST00000185896.2	1.53347600157724e-18	5.85450493633225e-18	-6.22862964675874	0.708830672751892	2.96725027160103	8.05756171625491	0.569451175100454	-0.189371152751173	0.184210208850395	0.184210208850395
ENSMUST00000215715.2	1.55805944916794e-18	5.9471112825743e-18	5.48067335082564	0.623838633390873	3.27893671449537	3.17309976870429	0.405094788801354	-0.36225970039556	0.178667171965134	0.178667171965134
ENSMUST00000129115.2	1.56369103562046e-18	5.96735471167958e-18	-6.03752377917856	0.687253959630513	1.54401598216206	5.23917773950693	0.44698933539779	0.261487672143938	0.133855919998559	0.261487672143938
ENSMUST00000110998.9	1.57577823844068e-18	6.01222039034172e-18	-0.888652599516152	0.101165680394186	5.77734765879001	0.134885176340919	0.00664679560971215	-0.00402490733389873	0.00870494672471568	0.00870494672471568
ENSMUST00000005954.9	1.58263726296724e-18	6.03712385462419e-18	4.56513308200605	0.51973118459324	3.19914227129711	4.83213728075599	0.224681378014628	0.0346005375711319	0.18049937834341	0.18049937834341
ENSMUST00000038901.6	1.59228870420276e-18	6.07266658671416e-18	3.8391188209177	0.43710994331806	2.35253276447551	4.30221745777564	0.111089556234572	-0.066908206748006	0.175508097586704	0.175508097586704
ENSMUST00000150434.8	1.59892833067673e-18	6.09671037281938e-18	4.37470428748144	0.498116547998372	1.91405792700672	2.86327674306484	0.215487336642209	-0.169368165166059	0.156692806442512	0.156692806442512
ENSMUST00000086423.6	1.59959272027464e-18	6.09796528953158e-18	-5.72719390822569	0.652118416539433	1.97579934825678	5.57016357779085	0.477920229897992	-0.366928038277381	0.159967413886854	0.159967413886854
ENSMUST00000146441.8	1.61055122715746e-18	6.13845467718772e-18	-1.47146307257616	0.167560601672282	5.10467993306056	0.400396778483871	0.0111417646170313	-0.00125658690580828	0.0309730682321344	0.0309730682321344
ENSMUST00000032585.8	1.66409186046118e-18	6.3411906050844e-18	1.82204668440408	0.207569714374022	4.94460720182164	0.405760696264608	0.0239364251183051	0.00417302920288685	0.0406913543696646	0.0406913543696646
ENSMUST00000110463.8	1.66449361307996e-18	6.34139292725142e-18	1.09181301963856	0.124381015969098	5.59715048401814	0.578629102095786	0.0110377997670117	-0.00257968776140191	0.0121681559332458	0.0121681559332458
ENSMUST00000126661.2	1.68931255422911e-18	6.43460036362702e-18	4.05821804930296	0.462406151822789	1.78054403696182	3.3937498114943	0.171691251551658	0.0263632255655329	0.149037922313682	0.149037922313682
ENSMUST00000173034.8	1.72378939022801e-18	6.56454803799562e-18	4.09204638929815	0.466381476832167	1.01695391249314	3.31335108783143	0.230664512125368	-0.185608856555364	0.0956030107728613	0.0956030107728613
ENSMUST00000130887.2	1.74831175683547e-18	6.65654055543721e-18	4.4314303900981	0.505153517581427	2.67204409306455	4.72242666951306	0.2006357501021	-0.135592960161073	0.182134364385233	0.182134364385233
ENSMUST00000102898.5	1.76472803909536e-18	6.71763783488205e-18	-0.146012120423545	0.0166464046332469	8.63491830055459	0.0516908658388999	0.000216881584263548	0.000198772596557129	7.31804201240294e-05	0.000198772596557129
ENSMUST00000075941.12	1.7726941484296e-18	6.74654973250419e-18	-4.98302884521496	0.568133040583075	2.98032807950225	3.97577574717281	0.153411715777958	0.330751011925297	0.184144726910696	0.330751011925297
ENSMUST00000165199.8	1.79577516279466e-18	6.83296206295175e-18	-4.09294904973043	0.466729350426656	3.1304362015039	5.65056851389527	0.144787410421471	-0.0780324062637795	0.181967019403061	0.181967019403061
ENSMUST00000228620.2	1.81323604940623e-18	6.89795801434857e-18	-6.18079285392796	0.704899058007208	3.05065753861631	6.36409019432338	0.29596773665537	0.449356286313804	0.183461836637302	0.449356286313804
ENSMUST00000196115.2	1.82629964900109e-18	6.94620201088078e-18	4.54637403029934	0.518546789903658	1.86233754780919	5.5595183563065	0.136747315074028	0.266588844905054	0.153816451633871	0.266588844905054
ENSMUST00000084733.7	1.82976577795845e-18	6.95793016297476e-18	2.49270565336219	0.28431800620809	4.79472283323305	0.817384778577483	0.0699295177856438	-0.0513420600521169	0.0513255751955717	0.0513255751955717
ENSMUST00000036372.8	1.85801501167006e-18	7.06387479771217e-18	4.49233663945868	0.512496795407305	2.80189995709856	4.28162326312912	0.210272005606199	0.0367548678235519	0.183707442347936	0.183707442347936
ENSMUST00000198967.2	1.8656671387524e-18	7.09148462270191e-18	3.24928842648773	0.370706384018619	0.850729750620399	1.74359960950661	0.122853622035042	-0.0897166388852182	0.0832812126931976	0.0832812126931976
ENSMUST00000094169.11	1.92065382978919e-18	7.29744137376349e-18	-4.50068639387529	0.51366828630845	3.15668777304895	5.96796647618091	0.214373534960994	-0.120113954353912	0.181409127577595	0.181409127577595
ENSMUST00000110934.9	1.92048390095999e-18	7.29744137376349e-18	3.714311700189	0.42391799551683	4.28486844166407	1.95662825870721	0.0611312326747623	0.208428467709748	0.0973900979812375	0.208428467709748
ENSMUST00000062058.5	1.9226165056155e-18	7.3033728078811e-18	3.91464907652722	0.446789072557928	3.64749564265077	1.81234854510703	0.136347703631616	-0.107231997389778	0.163083009404144	0.163083009404144
ENSMUST00000237186.2	1.93444231909263e-18	7.346760680655e-18	-6.83303800499162	0.779933905301163	3.93914475844747	7.58452219461917	0.775905690162138	-0.483514788132617	0.136539654795348	0.136539654795348
ENSMUST00000172523.2	1.94784367961784e-18	7.39611291125037e-18	3.35504000620986	0.382983658468142	1.74157460153638	3.15777678066248	0.0733453134222642	-0.0592851257872333	0.1466694105582	0.1466694105582
ENSMUST00000107538.2	1.95649401815819e-18	7.42585834771726e-18	5.45501406880144	0.622734860932785	1.55645830577653	5.61667010772383	0.446999095196243	-0.437220599077953	0.13469896533522	0.13469896533522
ENSMUST00000207767.2	1.95644309726525e-18	7.42585834771726e-18	-5.46194498155262	0.623525872968514	2.34010221961133	7.94742020461524	0.408045860229944	0.0112894697074523	0.175130911161778	0.175130911161778
ENSMUST00000231845.2	1.99845768854211e-18	7.58354859987561e-18	5.75436470509769	0.657087674223808	2.26069403081458	8.29003969534542	0.47514942162642	-0.286837993658201	0.17249689579886	0.17249689579886
ENSMUST00000132710.3	2.00436489798707e-18	7.60437813195429e-18	3.91308012006128	0.446849403047766	2.37334595258447	3.33391243639393	0.123393190572039	0.0733855702045137	0.176118392934178	0.176118392934178
ENSMUST00000031215.15	2.02160373227557e-18	7.6681811642603e-18	3.91316726358803	0.446908638483333	2.68140197093745	3.64404458761349	0.117323707195039	0.118484074326877	0.1822672895315	0.1822672895315
ENSMUST00000201925.2	2.02570503695685e-18	7.68213578235429e-18	-4.21816512552238	0.481753912898959	2.31328903052004	5.26171876058344	0.173845309917594	-0.104748266455165	0.174284938972593	0.174284938972593
ENSMUST00000155322.8	2.03104679027276e-18	7.70078778850968e-18	-6.00544356626441	0.685901094274498	3.11266922973694	7.25786658998633	0.523343277703684	0.114855827136546	0.182347188986748	0.182347188986748
ENSMUST00000124488.7	2.07107552600467e-18	7.8509215646046e-18	3.50837669362817	0.400803797172733	2.27290902269869	3.2302524143606	0.0680381635225987	0.0782873264889909	0.172927362219524	0.172927362219524
ENSMUST00000007865.7	2.09750886279972e-18	7.94946680487629e-18	-0.275730894956793	0.0315051848949779	7.5388224481587	0.097163464564236	0.00116528862762173	-0.00018973667235524	0.00032357638527838	0.00032357638527838
ENSMUST00000191104.7	2.10212343443686e-18	7.965296046987e-18	1.01064736711626	0.115480473289349	5.60759048195289	14.1476248635733	0.00807652411881362	-0.0072803379029084	0.0119270854478845	0.0119270854478845
ENSMUST00000219961.2	2.10333669336663e-18	7.96823323869032e-18	-6.39025186280229	0.730180301203347	1.51596507619576	6.11100501441954	0.667805106630235	-0.481855300859558	0.131939801767881	0.131939801767881
ENSMUST00000233566.2	2.1580919410463e-18	8.17396422818621e-18	-6.54161059768072	0.747723042173087	3.32432343230172	10.8950522542417	0.661143467656256	-0.641805354582024	0.177491154038608	0.177491154038608
ENSMUST00000224266.2	2.20537253857762e-18	8.35130454541946e-18	4.77859272508449	0.54635830433384	2.0001347551908	7.22044107300009	0.286552950639127	-0.158974038256394	0.161208144432697	0.161208144432697
ENSMUST00000052566.8	2.20805894715055e-18	8.35973691315033e-18	0.482838776920157	0.0552060273842036	6.49997451451713	0.105933312843462	0.00224848135314354	0.00049246843804884	0.00232307683617462	0.00232307683617462
ENSMUST00000003115.9	2.2193446101882e-18	8.40071587307033e-18	3.7252876403646	0.425963854779503	4.3733455280247	5.27126808321577	0.184219755776435	-0.164017459081865	0.087948052591485	0.087948052591485
ENSMUST00000032065.15	2.23484579358512e-18	8.45763114725887e-18	0.660544688163083	0.0755360323725637	6.08086504019299	0.083091435339393	0.00349849822694954	-0.000492626991599676	0.00506004005293395	0.00506004005293395
ENSMUST00000149189.2	2.25101024710289e-18	8.51703232251038e-18	-3.29430330388233	0.376752345051207	3.52849207052253	5.23807418475595	0.0429573231528856	0.00736320635125984	0.16995617109949	0.16995617109949
ENSMUST00000170176.9	2.25791531613125e-18	8.54138181568118e-18	3.92282222051279	0.448650533343108	1.88504705651796	3.99463414429055	0.128472895273858	0.173458056329725	0.155093861974807	0.173458056329725
ENSMUST00000136410.8	2.30824048850872e-18	8.72993928155472e-18	0.539910132840699	0.0617667457412387	6.4617191489788	0.183865713004856	0.00311796283359489	0.00260473348559936	0.0024971549177788	0.00260473348559936
ENSMUST00000163701.2	2.35856375534879e-18	8.91841113976794e-18	5.44835161196065	0.623475576404608	2.43236178259174	9.88996794569625	0.405378017719987	-0.188167053872231	0.177704673839601	0.177704673839601
ENSMUST00000195731.2	2.37506517577112e-18	8.97894105527441e-18	4.83184698533463	0.552976461371848	1.57867795903981	3.25487328902986	0.213366197407028	0.245308252839968	0.136193537687958	0.245308252839968
ENSMUST00000101506.10	2.37979308098367e-18	8.99494525289505e-18	-3.27945126534406	0.375323556724605	4.04667597454409	1.25093330571499	0.0868384156852818	-0.0741310204611542	0.12446324266333	0.12446324266333
ENSMUST00000112346.3	2.38201908864499e-18	9.00148829924685e-18	-1.79700816453213	0.205664788582955	4.97315378425539	0.808435397910746	0.0246201830908556	-0.0189826248093789	0.0388268248034517	0.0388268248034517
ENSMUST00000204211.2	2.39424963650058e-18	9.04582725148995e-18	3.82733779098966	0.438061871907799	3.05586104959965	4.02257692350094	0.0514575847309519	0.236389720698096	0.183387629761872	0.236389720698096
ENSMUST00000078673.14	2.46345703171074e-18	9.30536998811109e-18	1.32804785203666	0.152059136452795	5.48295572746887	1.05754921774929	0.0195056420411009	-0.000911021204895984	0.0151773294270538	0.0151773294270538
ENSMUST00000085909.9	2.46810616201164e-18	9.32099561351073e-18	9.24631985936014	1.05871315315783	4.62166607314426	11.7148159406209	0.609053867571023	1.07225644343308	0.0649604451705786	1.07225644343308
ENSMUST00000031131.11	2.51130146925159e-18	9.48215717723642e-18	0.127323486174364	0.014581945779287	10.3306841557895	0.0157908773191797	6.9197304643932e-05	-8.5463583656528e-06	0.000249752409421168	0.000249752409421168
ENSMUST00000081654.13	2.5134500242624e-18	9.48829992554681e-18	4.4961702867247	0.514937498538228	1.12375628175911	4.0747986163193	0.294170242799779	-0.277467783298355	0.103570698301433	0.103570698301433
ENSMUST00000078912.7	2.54279413652651e-18	9.59708233142647e-18	-3.80212623745873	0.435515478569907	3.84740922520174	6.97554292162603	0.138233040668671	0.146277557442292	0.14617841236761	0.146277557442292
ENSMUST00000199756.3	2.56361128066102e-18	9.67364356279306e-18	5.05352559297993	0.578918475288297	1.39701577186358	4.96578006884735	0.379117985920992	-0.153668947839633	0.123601915624198	0.123601915624198
ENSMUST00000139129.9	2.58756660946627e-18	9.76201234038012e-18	1.08638415615805	0.124468286201698	5.55843886581088	0.148448433036698	0.0101283557662479	-0.00606638674354573	0.0131101756387337	0.0131101756387337
ENSMUST00000140917.8	2.62031224024698e-18	9.88350042007717e-18	5.00946584272009	0.574033849050239	2.72376372810641	5.58635992920577	0.311433290522692	0.0750945516400556	0.182838999260457	0.182838999260457
ENSMUST00000152704.8	2.62426784082112e-18	9.89636812955724e-18	0.575675544893291	0.0659678540752811	6.87324974979627	0.0969049760907359	0.00538918533309166	-0.00208698497521024	0.00113845132385472	0.00113845132385472
ENSMUST00000078717.7	2.69251334021815e-18	1.01516236799104e-17	0.580220345386992	0.0665107945558949	6.38592520576845	0.0852765359771017	0.00375584134719326	-2.0078374323715e-05	0.00287968734149143	0.00287968734149143
ENSMUST00000117644.8	2.70214244610166e-18	1.01858169553776e-17	5.78678222356069	0.663370930955175	2.58492269978653	5.92473877584518	0.358215723297923	0.30187576475658	0.180830255351552	0.30187576475658
ENSMUST00000141392.8	2.78668754959155e-18	1.0502335920425e-17	-4.04304790200361	0.463662379485849	1.82735606868566	3.85402312118614	0.170668228424311	-0.0032910569715926	0.151805974801409	0.151805974801409
ENSMUST00000163961.3	2.80570905884014e-18	1.05718326832783e-17	2.90066160215262	0.332681311731123	1.28764295528803	3.8589324185927	0.0503233329811876	-0.016051881644151	0.115691949781523	0.115691949781523
ENSMUST00000159364.3	2.81250540978529e-18	1.05952461460594e-17	3.89353575250123	0.446569597612878	3.53047718757355	2.15118503024613	0.129277680564154	-0.00493920018530607	0.169858927704037	0.169858927704037
ENSMUST00000111448.2	2.82533428649693e-18	1.06413708848221e-17	-4.26744630675393	0.489484252238909	4.45153873561359	4.40908344243319	0.27929361186638	-0.267185462804247	0.080098637918446	0.080098637918446
