target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000097193.3	4.83205293748337e-13	1.55714703803947e-12	3.47866905308489	0.48114766629546	3.1617064425676	2.46149826237912	0.1659521491461	0.0890977629697516	0.181302466026251	0.181302466026251
ENSMUST00000057442.8	4.87261497130531e-13	1.56994014345617e-12	0.890101092508608	0.123132531431683	5.46172583471129	0.360776852237202	0.00692569987598337	0.00195391891862128	0.0158167305691784	0.0158167305691784
ENSMUST00000128318.8	4.93639434666317e-13	1.59020794150035e-12	4.03581553754269	0.558432810457001	2.37179457203646	4.60600186004741	0.0966818301442931	0.371088975548064	0.176073819394713	0.371088975548064
ENSMUST00000089230.7	4.9816756369925e-13	1.6045106514188e-12	4.23103698977692	0.58554597796023	5.12995718946969	2.59250244683929	0.0726922795316541	0.44160385892645	0.029606193670888	0.44160385892645
ENSMUST00000204348.3	5.01196119934037e-13	1.6139792899009e-12	4.13106982536	0.571776393581339	4.69681720539961	6.13656432296836	0.431482815946301	0.0315841597149071	0.0589095504390217	0.0589095504390217
ENSMUST00000217224.2	5.0329129226497e-13	1.6204393739981e-12	-6.40991580720977	0.887258340054048	3.06215229200441	7.39414512371517	0.997547742585125	0.0289001623837487	0.183293300408071	0.183293300408071
ENSMUST00000205517.2	5.06621488095419e-13	1.63087285406716e-12	-2.76714138081828	0.383074287445172	3.10200103033377	2.9602036297201	0.0375441807368445	0.0353580444621893	0.182574683815595	0.182574683815595
ENSMUST00000169637.8	5.16753896724863e-13	1.66319587216985e-12	3.27676106836678	0.453793546202105	2.05689111240103	4.10133642742445	0.144906092130657	-0.0529534274629216	0.163986781731367	0.163986781731367
ENSMUST00000064853.13	5.26936575938102e-13	1.69566922207399e-12	3.83254741749022	0.530958668831791	3.37252313717109	5.18299190772708	0.133722567439014	0.289153094572427	0.176085903841632	0.289153094572427
ENSMUST00000093209.4	5.35542236767037e-13	1.72305717359258e-12	4.47760822151502	0.620514431106856	4.11053519467492	3.17949642647553	0.460435442253331	-0.0315996731910069	0.117121796564467	0.117121796564467
ENSMUST00000135233.3	5.37968062108688e-13	1.73055590973343e-12	-4.25347746802393	0.589504254042511	1.64422314784823	3.00638857947018	0.204050732174098	0.317222166127228	0.140515335537256	0.317222166127228
ENSMUST00000152362.7	5.39059617214929e-13	1.73376062208756e-12	-1.42242139523231	0.197145870668622	4.93224848632819	0.505187154279654	0.0167842168222181	-0.0045058647736595	0.0415155246603156	0.0415155246603156
ENSMUST00000202556.4	5.40647208710285e-13	1.73855930552027e-12	5.55827180318388	0.770412424185314	2.46765057733622	4.44774279386859	0.711751076675423	-0.000506293771015409	0.178551878333215	0.178551878333215
ENSMUST00000067837.10	5.42642823742276e-13	1.74466814181095e-12	4.63993231214604	0.64316932919189	1.71453513009429	5.39530183061826	0.119391025019343	0.501109154000376	0.144993521169466	0.501109154000376
ENSMUST00000136835.2	5.60546115519179e-13	1.80191105497752e-12	-0.603879184416594	0.083758683381386	5.94032299448941	0.0633788700157025	0.00400268773810355	-0.000764621381497144	0.00652058782457135	0.00652058782457135
ENSMUST00000177122.8	5.65146611164741e-13	1.81637861174489e-12	-5.15384174789607	0.714953699341645	3.17965066315721	5.88701787669884	0.526293603072832	0.240444585230623	0.180919704977034	0.240444585230623
ENSMUST00000182660.8	5.69031281695454e-13	1.82854080414787e-12	4.68302776097842	0.649725310541104	5.02299462570969	7.79299931161887	0.597508460213397	0.00377652818604013	0.0357060085232052	0.0357060085232052
ENSMUST00000161490.8	5.71649108821478e-13	1.83662850931727e-12	-4.17424741475292	0.579187144962118	2.6684939064018	6.21173700169341	0.148494342291601	0.354692281042452	0.18208342488697	0.354692281042452
ENSMUST00000088454.13	5.73286118206922e-13	1.84156268420125e-12	-2.01712242042832	0.279895849467891	5.07035868603579	1.18191648908291	0.0846093767692013	-0.0597865955794783	0.0329031530548269	0.0329031530548269
ENSMUST00000025632.11	5.73951930404211e-13	1.84337589796782e-12	-1.31534421817794	0.182521130962749	5.07343464851225	0.334009507042781	0.0172442468690451	-0.0107056242019765	0.0327266980028363	0.0327266980028363
ENSMUST00000144175.3	5.82909095687119e-13	1.8718133178597e-12	-4.0722449042976	0.565242477737542	2.6421733043509	4.04449409006323	0.297550153420533	0.0394082655395627	0.181698434537781	0.181698434537781
ENSMUST00000125001.11	5.93268007423731e-13	1.904741133102e-12	4.3508212423377	0.604111205291278	2.99214234766915	5.77856401386115	0.267321381961987	0.280104140575734	0.184069751083324	0.280104140575734
ENSMUST00000138493.8	5.98065085999563e-13	1.91980370352278e-12	-1.10560591306086	0.153536703619572	5.27396082401625	0.581643649429495	0.0126628061381108	0.00266681730929823	0.0226974728994356	0.0226974728994356
ENSMUST00000065778.13	6.05065275765416e-13	1.94193175147722e-12	3.17391785118003	0.440862587295048	2.80661786827042	3.19282520487494	0.107789870901217	0.100948038425565	0.183749860413508	0.183749860413508
ENSMUST00000112574.9	6.10583668950664e-13	1.95929706613879e-12	6.05902386817299	0.84175348499147	2.22876250314193	5.05281192393506	0.491742424030753	0.571080970212174	0.171328171541644	0.571080970212174
ENSMUST00000235420.2	6.22135677002127e-13	1.99601405773764e-12	-2.95195475569033	0.41024778227116	4.97849431067503	4.72898827788234	0.213970697827765	-0.189795899389511	0.0384841664598434	0.0384841664598434
ENSMUST00000000137.8	6.37621110988355e-13	2.04533558494818e-12	-0.314134883299624	0.0436772471997731	6.94679683267009	0.140829042040042	0.00187324433341977	-0.000770809846762727	0.00098830855100537	0.00098830855100537
ENSMUST00000017290.11	6.47985549785859e-13	2.07821569026719e-12	-2.61398197439017	0.363558764295964	1.59075547383677	3.70026129417411	0.0612626134096903	-0.0273125760870367	0.136999849234923	0.136999849234923
ENSMUST00000113936.10	6.51597476088404e-13	2.08943139899434e-12	5.7620249048753	0.801480588179297	3.63077170385033	4.13701016863166	0.538589048768135	0.424967651074212	0.164184433150461	0.424967651074212
ENSMUST00000221639.2	6.70488076785311e-13	2.14962755871166e-12	0.903129651260053	0.125690902662721	5.93546694886289	0.849874541192714	0.0171198193024837	-0.0152180872727763	0.00657748521577061	0.00657748521577061
ENSMUST00000015100.15	6.81262111441743e-13	2.1837848577551e-12	-0.826472753835929	0.115057242114787	6.07611042794203	0.768526835669273	0.0147532764308497	-0.00897007493478543	0.00510397701374128	0.00510397701374128
ENSMUST00000054674.15	7.00654151061577e-13	2.2455502554199e-12	-0.907103045404533	0.126349658296957	5.37599060606795	0.586149835586374	0.00527019607908054	0.00408503279964008	0.0186761581485562	0.0186761581485562
ENSMUST00000166646.2	7.01334370306842e-13	2.24733430710727e-12	4.10351227312906	0.571585508640609	2.49474859546762	3.44079125155639	0.310913650595331	-0.0365528563553595	0.179151339936584	0.179151339936584
ENSMUST00000135836.2	7.20039461517663e-13	2.30686590207561e-12	-2.14883698722966	0.299465479382927	4.0622489098096	3.94037370547647	0.0118415596326862	0.00158501268378848	0.122677800380383	0.122677800380383
ENSMUST00000002043.10	7.32744683377426e-13	2.3471575028652e-12	-0.429853160942887	0.0599250340795306	6.61729326523086	0.0476312800309729	0.00208212558283015	0.0033043889813192	0.00185912906471934	0.0033043889813192
ENSMUST00000162303.8	7.35893724547974e-13	2.35682955838679e-12	1.00756010535346	0.140473583205426	5.86191423361127	1.05484413087457	0.0221013275286633	0.00620985515712809	0.00749791383919428	0.00749791383919428
ENSMUST00000050328.15	7.37821098223597e-13	2.36258629128359e-12	0.525414120952295	0.0732566599394171	6.19095136910226	0.151752826959417	0.00391291651005677	0.00026811345923284	0.00413689082816234	0.00413689082816234
ENSMUST00000111228.2	7.44323889708442e-13	2.38298942193578e-12	3.5122956990443	0.489789167938083	2.36531756893373	4.30702025657912	0.183954013184038	-0.131616452266588	0.175886130360182	0.175886130360182
ENSMUST00000136519.3	7.45517576615519e-13	2.3863910037809e-12	0.444292553538987	0.0619584326752899	6.47426797050564	0.0995842179307203	0.00315526329869278	0.00260300777067487	0.00243871592346415	0.00260300777067487
ENSMUST00000207094.2	7.49534523367791e-13	2.39882701231979e-12	5.09938625227778	0.711203445615247	2.92336922924594	3.66699382867166	0.329594524416232	0.429120987166269	0.184303220545221	0.429120987166269
ENSMUST00000132710.3	7.54551194640368e-13	2.41445762282178e-12	3.20353827654363	0.446849403047766	2.37334595258447	3.33391243639393	0.123393190572039	0.0733855702045137	0.176118392934178	0.176118392934178
ENSMUST00000130310.8	7.5553587230145e-13	2.41718319180629e-12	0.291812752293801	0.0407048677844068	7.05165278904429	0.0451652546626905	0.0016773550745779	-0.000599030066755653	0.000807974317441162	0.000807974317441162
ENSMUST00000089377.6	7.62238564518656e-13	2.43819820813671e-12	2.23722519597626	0.3121224850428	5.59643942736386	3.6916756418357	0.133945896431981	-0.0369717743081811	0.0121847720719578	0.0121847720719578
ENSMUST00000025375.15	7.84137571526803e-13	2.50725366093722e-12	4.7719352198242	0.666108598293665	2.17418333819534	7.55491659549798	0.496365713080822	-0.172671343427974	0.169185284000304	0.169185284000304
ENSMUST00000067947.7	7.8424049247151e-13	2.50725366093722e-12	-3.83347070052572	0.535110827578131	2.63335174409086	4.06735251312237	0.197539252868589	0.23197614381844	0.181567063845627	0.23197614381844
ENSMUST00000059021.10	7.84119035700318e-13	2.50725366093722e-12	5.51489143792098	0.76981659964162	3.84337403273537	4.82559660267594	0.0983958547208066	0.790530540904872	0.146581656747341	0.790530540904872
ENSMUST00000170292.2	7.85645471015727e-13	2.51130401174588e-12	-4.01955814112135	0.561105819784346	2.21140830923618	4.96107872325015	0.301592951112287	-0.111781048961454	0.170666660381509	0.170666660381509
ENSMUST00000208737.2	7.8945007244137e-13	2.52302195001997e-12	-5.12076685783532	0.714893905891711	2.48464215406107	9.26134698404939	0.587677007404251	-0.231442467183579	0.178932937617409	0.178932937617409
ENSMUST00000101313.4	7.93187454932019e-13	2.53452098213344e-12	0.204664202958023	0.0285750976630155	7.56089295853648	0.080382802846101	0.000913862165186174	-0.000129949570331523	0.000310942144490141	0.000310942144490141
ENSMUST00000052420.7	8.04162782084067e-13	2.56913976471896e-12	3.96881438922878	0.554269328258944	1.37160346463287	3.35373439405232	0.222969983979979	0.237851748392953	0.121781937459305	0.237851748392953
ENSMUST00000043938.8	8.07310397634579e-13	2.5787428015767e-12	3.34628035358049	0.467363576306389	2.87430728141622	4.01972656245269	0.143444899259995	0.0972573335265876	0.184198169426852	0.184198169426852
ENSMUST00000220344.2	8.0872354297143e-13	2.58280312547223e-12	3.85217606660063	0.538038323794136	3.26440775883021	6.08098217879435	0.255208425795857	-0.178461716135164	0.179019431010949	0.179019431010949
ENSMUST00000189563.2	8.11912115946894e-13	2.5925311736029e-12	3.85421481802517	0.538363643946421	2.48621367578865	2.65073799279406	0.143524732856762	0.291228386828142	0.178967301956989	0.291228386828142
ENSMUST00000186458.7	8.12394832288503e-13	2.59361720373236e-12	-2.56404570836649	0.358154583628858	1.75247300276322	6.37687627324157	0.0450745874887388	-0.0303143121071087	0.147337471172802	0.147337471172802
ENSMUST00000037035.12	8.21825897870372e-13	2.6232659583128e-12	2.97059070685304	0.415033915717904	2.56383546042838	3.76585388190974	0.0778989320975233	0.118540941875816	0.180480794696681	0.180480794696681
ENSMUST00000017851.4	8.31966871239765e-13	2.65516993404261e-12	0.373388660914671	0.0521799868845871	6.53434461841132	0.106375397962231	0.00190744478787725	0.000880534039278189	0.00217668175903627	0.00217668175903627
ENSMUST00000054048.10	8.35848278245137e-13	2.66708920784606e-12	1.07511920804449	0.150258210398833	5.20468241011213	0.314791362827504	0.00803021780693039	0.0063143457266024	0.0258360768814594	0.0258360768814594
ENSMUST00000202412.4	8.36325602804854e-13	2.66814419642426e-12	4.76143581805315	0.66546356010838	2.57466571387465	4.69414354392585	0.275684103778544	0.388578520969636	0.180663540245947	0.388578520969636
ENSMUST00000132390.8	8.37438468934823e-13	2.67122603875598e-12	3.11019657821276	0.434695611850244	2.21658451229068	4.75690360223752	0.112574505330426	0.0566952904947509	0.170865907112361	0.170865907112361
ENSMUST00000200899.4	8.41585006734523e-13	2.68398178195467e-12	-4.51183292271964	0.630654584801863	1.97818234545706	3.97956298313722	0.436497623002253	0.0105268183360295	0.160090184995163	0.160090184995163
ENSMUST00000170908.8	8.53910981496243e-13	2.72281432879623e-12	3.396366075277	0.474869381819152	2.22438073716647	2.70212661087458	0.167088499501255	-0.0340994256590828	0.171162895182701	0.171162895182701
ENSMUST00000151016.2	8.54620525100097e-13	2.72459914294839e-12	4.58362444891706	0.640878382676152	3.09831940447485	4.1655918329513	0.433437571412439	0.00526302910978699	0.182650080659961	0.182650080659961
ENSMUST00000022601.7	8.61884983883272e-13	2.74727726723956e-12	0.380520361501416	0.0532126688486942	6.6177359308335	0.0901095878925017	0.00238982092473711	0.00129226551983492	0.00185756126426408	0.00185756126426408
ENSMUST00000182876.2	8.66289101374327e-13	2.76083164110676e-12	2.95603544628404	0.413417892107464	1.82495466901731	4.06564910207775	0.0697700018040501	0.186601528467818	0.151666104614273	0.186601528467818
ENSMUST00000021447.9	8.73011073051994e-13	2.78176688799399e-12	3.57762970969072	0.500425547251373	4.42122585933355	2.49982937130724	0.182152076514367	0.193486515998386	0.0830806074813797	0.193486515998386
ENSMUST00000199195.3	8.74115433314461e-13	2.78479795080109e-12	-3.63672623422043	0.508704099214233	2.08835516049061	4.29200264779363	0.222714450635085	0.140018633707803	0.165455340200962	0.165455340200962
ENSMUST00000195584.2	8.87204733773813e-13	2.82600344971596e-12	-4.02628391973856	0.56335612735244	1.64915185479326	4.16935535769548	0.335220416403176	0.113772562192087	0.140834772935131	0.140834772935131
ENSMUST00000002640.6	9.00149037411675e-13	2.86673274250456e-12	5.13026423371018	0.718024502455849	2.28756821920512	7.57711933130724	0.207764715100777	0.565574064089677	0.173431823214515	0.565574064089677
ENSMUST00000040312.7	9.0682206180886e-13	2.88747893210426e-12	3.15997245033216	0.44232807342079	2.09245684141899	2.27509141062743	0.127838282284258	-0.071311929586229	0.165642904519963	0.165642904519963
ENSMUST00000235664.2	9.07248173223139e-13	2.88833008482101e-12	-0.708550193091903	0.0991826600526491	5.89174613752595	0.295003981818238	0.00764478177080942	-0.000556698732820445	0.0071110183118696	0.0071110183118696
ENSMUST00000188931.7	9.08841155042203e-13	2.89289515714169e-12	4.68130025253439	0.655309223044226	3.24685965521135	4.69335532963215	0.229459847218515	0.414685419491726	0.179432057212972	0.414685419491726
ENSMUST00000091237.12	9.09580804730112e-13	2.89474290051291e-12	-5.49497904106149	0.769223632641783	2.83356690799584	9.02875822193015	0.290098344395101	0.597459151126831	0.183965880249183	0.597459151126831
ENSMUST00000160719.8	9.12569825486392e-13	2.90374737332864e-12	-2.41072228795717	0.33749019998379	3.75602326972314	3.80437981517233	0.0160991711800576	-0.0100203228360386	0.15475028144759	0.15475028144759
ENSMUST00000173062.2	9.26185503020291e-13	2.94655622335719e-12	-2.69520499591097	0.377424023061402	3.66564758797551	3.26158867341317	0.0518392857454277	0.0712684758628851	0.161834054030352	0.161834054030352
ENSMUST00000049411.12	9.28483881432193e-13	2.95335166762657e-12	0.72154497839786	0.101046636599889	5.84748408324705	0.156260267734323	0.00762362425972287	0.000122324243949826	0.00769200989250221	0.00769200989250221
ENSMUST00000087867.6	9.31161214854433e-13	2.96134991707859e-12	4.21593179500718	0.590440447816315	1.60279391514695	2.43231533021706	0.38513070403749	-0.0874412788458129	0.137799179588806	0.137799179588806
ENSMUST00000001757.9	9.34988310825798e-13	2.9730012932342e-12	-0.553853280693682	0.0775731719165773	6.12535219768225	0.14986031288185	0.0043605888147044	0.00113741651710949	0.00466580668709388	0.00466580668709388
ENSMUST00000194756.2	9.37721383980016e-13	2.98117051771168e-12	-3.39384154726136	0.475371111918297	2.15335388694079	2.79862299085553	0.170647232671283	-0.0565262218809674	0.168319308398374	0.168319308398374
ENSMUST00000159086.10	9.38125579161489e-13	2.98193429461537e-12	0.635649321670955	0.089035338870454	5.86799745986244	0.0898290767984561	0.00447347372485617	0.000128923394453729	0.00741746362680869	0.00741746362680869
ENSMUST00000040519.12	9.39550152049131e-13	2.98594061951242e-12	-0.875498646540519	0.122634593701893	5.88763534540969	0.483857736018363	0.0153956609479991	-0.0081609159958655	0.00716320441064333	0.00716320441064333
ENSMUST00000001042.10	9.56235802314571e-13	3.03843759128187e-12	4.63845619679864	0.64994744740663	4.16184319858259	3.17379777106016	0.522423308928094	-0.149381823422651	0.111224217657497	0.111224217657497
ENSMUST00000020977.4	9.61034207715779e-13	3.05315112138595e-12	3.05830638351458	0.428575821616106	1.86913547967917	2.69306056885614	0.121314685494887	-0.0520842548571468	0.154201166815994	0.154201166815994
ENSMUST00000129979.7	9.62679329364751e-13	3.05784345834546e-12	5.19791820874256	0.72843437656241	2.46606449991058	6.54622644349951	0.586943953713254	0.208981007723546	0.17851541909647	0.208981007723546
ENSMUST00000226315.2	9.62963656502136e-13	3.05821249946933e-12	-3.07947054899774	0.431558344569852	1.49596916166702	3.47679721096744	0.148802567152201	0.0441185996761339	0.130561339999606	0.130561339999606
ENSMUST00000216045.2	9.74884837396703e-13	3.09553167293492e-12	-3.44747535242921	0.48324531083079	2.52583032672379	2.34589915831179	0.170504409327589	-0.0300816755933244	0.179784636332331	0.179784636332331
ENSMUST00000138665.2	9.80071152967375e-13	3.11145647236352e-12	-3.30201920568223	0.462903551249048	5.11473495133465	5.62644471675575	0.273161602430532	0.0482579442079383	0.0304237849421006	0.0482579442079383
ENSMUST00000133785.2	9.83777002295879e-13	3.12267646034161e-12	3.0157144530602	0.422797830575568	3.47779621567821	3.16563395476381	0.0958762599018229	0.0273794485990713	0.172260748407287	0.172260748407287
ENSMUST00000039803.7	9.86209124631537e-13	3.12985021092277e-12	3.21948885268277	0.451388141186025	3.91755248666896	3.40422095377243	0.166747113413192	0.09414174992516	0.13887976759187	0.13887976759187
ENSMUST00000176630.8	9.92700500716186e-13	3.1499017283716e-12	5.24144586676083	0.734969467547293	3.66513430462633	6.13954875314847	0.648400031210602	-0.20880443336068	0.161870146129524	0.161870146129524
ENSMUST00000163183.2	1.00818867508234e-12	3.19848868348119e-12	1.19754637884104	0.167973323469796	5.14190604692782	0.18856048469008	0.0133463556469434	-0.00831636151345443	0.0289762004492899	0.0289762004492899
ENSMUST00000053969.7	1.00939937091824e-12	3.20177114723769e-12	-3.3697349583835	0.472665365383291	2.24459366658498	4.20181765615037	0.128895269133821	0.206223552315559	0.171915457979685	0.206223552315559
ENSMUST00000141470.2	1.01221781065015e-12	3.2101512711604e-12	0.975608652088678	0.136853863803238	6.36562289896437	0.31620308232498	0.0124197887235324	0.0156736813332802	0.00299129931046243	0.0156736813332802
ENSMUST00000033880.7	1.0157820210433e-12	3.22089320061639e-12	-0.761958751257202	0.10689130087742	5.66517010327147	0.261434766588717	0.00644683983594249	0.00250319517509604	0.0106917854689582	0.0106917854689582
ENSMUST00000027396.15	1.03726678498823e-12	3.28844488153494e-12	-4.44533084750083	0.623864995210679	2.18664172318249	4.03495018350311	0.185891469327886	0.397919829045945	0.169690537058432	0.397919829045945
ENSMUST00000182559.8	1.05066527859061e-12	3.33034159759603e-12	4.63424950376858	0.650539548933919	0.91408175517622	3.75312911557013	0.246930317495689	0.387872239595031	0.0879534510167636	0.387872239595031
ENSMUST00000135789.8	1.05164916703053e-12	3.33287943020582e-12	-0.169300818609701	0.0237662801034208	10.9663658782175	0.119744794187857	2.16568347223197e-05	6.2560449415363e-06	0.000825597270209066	0.000825597270209066
ENSMUST00000205822.2	1.05599562261093e-12	3.34607114704662e-12	-6.27825223810999	0.88140509499758	3.96560573256668	6.26122918713244	0.361355460205785	0.803956952025754	0.133624828575293	0.803956952025754
ENSMUST00000166176.9	1.05629233580388e-12	3.34642832321913e-12	-4.19737749672859	0.589273873424246	2.26743102607694	4.0389428912322	0.348130096423346	-0.140131626432817	0.172735450427277	0.172735450427277
ENSMUST00000205281.2	1.06916299962364e-12	3.38661383440522e-12	-2.91590628231859	0.409462823637365	3.28166397083062	2.98262489690774	0.0728898364447165	-0.0492277126539198	0.17859986946691	0.17859986946691
ENSMUST00000112974.6	1.07282852104288e-12	3.39763279483334e-12	3.4835330568452	0.489203568746242	1.29066122029432	1.97811665543713	0.243067523376198	-0.209530085712292	0.11591267413489	0.11591267413489
ENSMUST00000099224.10	1.07968697921625e-12	3.41875814379964e-12	0.618747991149535	0.0869034565848785	7.02505581677297	0.614207012466739	0.00433725680599003	0.00699105934360978	0.000850299068198077	0.00699105934360978
ENSMUST00000058109.9	1.08590673326072e-12	3.43785407563899e-12	-0.505193378545037	0.0709625472096481	6.19363637779539	0.179949066641783	0.00343702878412659	-0.000844205545621591	0.00411649587559572	0.00411649587559572
ENSMUST00000071103.10	1.0952577041939e-12	3.46627428730288e-12	-0.502379937949186	0.0705790726684796	6.63151300227444	0.457455332870265	0.00566270491307305	-0.00433721506460973	0.00180940333504073	0.00180940333504073
ENSMUST00000154973.2	1.09526491803e-12	3.46627428730288e-12	3.86858212136639	0.543494978351491	1.95583135669824	4.15831257861431	0.284152233956011	-0.14532379792737	0.158927953283921	0.158927953283921
ENSMUST00000127227.2	1.09604256432106e-12	3.46813189976886e-12	3.19704486493585	0.449157252525766	1.21245190711643	1.69251539323223	0.192454395026323	0.0426363552323232	0.110158961218419	0.110158961218419
ENSMUST00000040888.12	1.10210197038335e-12	3.48669866713034e-12	4.48452413492963	0.630104285423755	3.86868492632986	5.02114983220355	0.45152709203429	-0.314543062382131	0.144020023729781	0.144020023729781
ENSMUST00000101387.4	1.10801354261457e-12	3.50479135879544e-12	-2.3797673216528	0.334407168663911	3.81799170648931	4.67486931634166	0.0186722433612111	-0.00610508246000705	0.149069988319509	0.149069988319509
ENSMUST00000136544.2	1.11868133641331e-12	3.53791969165108e-12	4.33037197733782	0.608621003639026	3.69094042134657	7.10296041420766	0.395630511813814	-0.384369197056595	0.159998777292049	0.159998777292049
ENSMUST00000103146.5	1.12733114949979e-12	3.56465558885644e-12	0.0763009230468087	0.0107254710881232	9.37304176523994	0.0524524243041666	9.96269371117527e-05	-2.33241285019703e-05	7.2926657981498e-05	7.2926657981498e-05
ENSMUST00000131594.2	1.13430939450934e-12	3.58609756080929e-12	-0.513438360801914	0.0721816607107254	6.23279393738431	0.199545451979585	0.00398564172907605	-0.000417197111586391	0.00382964648536137	0.00382964648536137
ENSMUST00000182500.8	1.14016175056711e-12	3.60397322198725e-12	4.60281053701846	0.64715007414119	1.0477724252764	3.78342357236981	0.312104659803343	0.316100167888079	0.0979023520862744	0.316100167888079
ENSMUST00000142748.2	1.14892577557913e-12	3.63104465790326e-12	3.99918985669985	0.562365212679237	2.25662794864656	3.26763168690553	0.302030384997987	-0.0524515309418286	0.172351563649657	0.172351563649657
ENSMUST00000163382.2	1.16079445100431e-12	3.66791686498722e-12	0.798281795751054	0.112276605877254	5.47573737979652	5.95547137853304	0.00351727339928924	-0.00142228641386321	0.015391780941685	0.015391780941685
ENSMUST00000143186.8	1.16872120420179e-12	3.69232260934898e-12	0.731536581583045	0.102902631031821	5.73756570386745	0.280737408630445	0.00653324361155842	-0.00117967382157886	0.00935018359834817	0.00935018359834817
ENSMUST00000019517.10	1.17650250570136e-12	3.71626043308378e-12	-0.942613332625874	0.132611129316326	5.60793924354098	0.227856840863165	0.0144594422155293	-0.00593855596291473	0.0119191252122979	0.0119191252122979
ENSMUST00000043089.9	1.17917607572991e-12	3.72405877155331e-12	-3.54806637859667	0.499180116631989	1.96730174663487	4.13217143781711	0.214243791472559	0.0326800639050512	0.15952739178853	0.15952739178853
ENSMUST00000167264.8	1.21838019236295e-12	3.84720467685716e-12	1.4369371537118	0.202292313205407	4.92921649030402	0.754451353282172	0.0196640081106709	-0.00738006591067307	0.0417192618623208	0.0417192618623208
ENSMUST00000162955.8	1.21944375966695e-12	3.84989465384873e-12	-0.928408928511423	0.130703821184749	5.86122069096645	0.694050947078906	0.0181180960360721	-0.00939070466458482	0.00750713727237023	0.00750713727237023
ENSMUST00000149953.2	1.23608775420189e-12	3.90176398358625e-12	3.0743849994534	0.432934066072155	1.67214863431661	4.49322593836674	0.138833408036366	-0.0501563794489648	0.142314450312288	0.142314450312288
ENSMUST00000125893.8	1.25459103904316e-12	3.95948322368854e-12	3.48899239987625	0.491461078063654	1.78515471650881	3.65956886200516	0.185843844845988	0.176457142031245	0.149314370266035	0.176457142031245
ENSMUST00000031914.6	1.26255648831444e-12	3.98393084827603e-12	-0.802906152579728	0.113111669398692	5.53933704083664	0.322664044947557	0.0055875711216621	0.00252647925772114	0.0136038035095763	0.0136038035095763
ENSMUST00000028592.12	1.27237398458509e-12	4.0142130150275e-12	-0.373218189561193	0.052586098170026	7.17801117298147	0.0934532552857779	0.00351349127107444	-0.00128607840579109	0.00063445531004697	0.00063445531004697
ENSMUST00000147229.8	1.28730854494285e-12	4.06062570506775e-12	3.17975957171192	0.44812706338259	1.82430775039708	3.06417899708584	0.149598412845799	-0.124858365855576	0.151628384558057	0.151628384558057
ENSMUST00000113790.8	1.29237663242318e-12	4.07571765540102e-12	5.33597727972524	0.752062821561064	3.33565094465613	7.399681200049	0.457918449993146	0.390479281368438	0.177176865517851	0.390479281368438
ENSMUST00000029405.8	1.29254120498972e-12	4.07571765540102e-12	0.61683075344568	0.0869375193882576	5.95403967270136	0.105175042540689	0.00497485459844966	0.0012815959148357	0.00636234381762584	0.00636234381762584
ENSMUST00000046972.14	1.29402445613406e-12	4.0796874342462e-12	5.18518807827027	0.730828455132374	2.36454066837076	6.49248909139669	0.308328937215063	0.492836409031695	0.175863444631162	0.492836409031695
ENSMUST00000159807.8	1.29689750642248e-12	4.08803671521871e-12	3.58012094441744	0.504623426574461	2.49920372630445	5.26749568176266	0.202721537044857	0.169909176558608	0.179245666926769	0.179245666926769
ENSMUST00000141606.3	1.30607406163194e-12	4.11624935591088e-12	-4.61801626524209	0.651005818269873	2.9445698764413	5.17511312351163	0.45143098514654	0.138544354650207	0.1842818779853	0.1842818779853
ENSMUST00000092163.9	1.30732284782633e-12	4.11947123289418e-12	3.29437730758841	0.464419923785763	2.58737937902195	5.57843608411281	0.14265952843315	-0.103628272619482	0.180869269980612	0.180869269980612
ENSMUST00000056907.7	1.3143986663938e-12	4.14105022421104e-12	2.90079820656534	0.408978748134382	3.33866873085997	3.2260663230855	0.0738038528478573	0.00246224559739053	0.177091571790492	0.177091571790492
ENSMUST00000139801.9	1.31829758219465e-12	4.15261455229587e-12	3.68910306985128	0.520150598540708	2.0411950932312	3.82633510244905	0.242600176183334	0.0489402045215987	0.163234791560052	0.163234791560052
ENSMUST00000102792.10	1.32293410633718e-12	4.16649792659058e-12	-0.962837964149602	0.13576607531338	5.86283797339675	1.26699779530858	0.0201629954231548	-0.00175156499673997	0.00748564538584262	0.00748564538584262
ENSMUST00000186715.2	1.32624510009318e-12	4.17620254163691e-12	-2.84014308034929	0.40049717471796	1.59486643733051	3.03048527833852	0.103323675177259	-0.00187069475270059	0.137273305258342	0.137273305258342
ENSMUST00000160708.8	1.33381162110054e-12	4.19930167294039e-12	-3.42455788223248	0.482960885438067	7.15541829594769	1.69288097402111	0.349214426663895	-0.334676304032008	0.00066239863078836	0.00066239863078836
ENSMUST00000204430.2	1.34942793206289e-12	4.24773195367944e-12	1.25938485029962	0.177649744448386	5.20861742850804	0.699420309055405	0.021690457437434	-0.0139098116112205	0.0256486901164314	0.0256486901164314
ENSMUST00000021197.10	1.35155696859445e-12	4.25369755057896e-12	0.826793574245722	0.116631693763814	5.75860805624209	0.318985291518562	0.0114032705719013	-0.00396875709033292	0.00900115741342299	0.00900115741342299
